Agent,Version,Date Modified,Modified By,Explicitly Defined,Context,Command Name,Description,Command Variations,Priority,Priority for Variation,Tag(s),ID
"System","96.0","Unknown","Unknown",True,"n-Best List Commands","n-Best Back","","帮帮 我 回 退 前 一个 列表","1","4","","8D1-96X"
"System","96.0","Unknown","Unknown",True,"n-Best List Commands","n-Best Back","","帮帮 我 回 退 上 一个 列表","1","4","","8D1-96X"
"System","96.0","Unknown","Unknown",True,"n-Best List Commands","n-Best Back","","帮 一下 返回 上 一个 列表","1","2","","8D1-96X"
"System","96.0","Unknown","Unknown",True,"n-Best List Commands","n-Best Back","","帮 一下 返回 前 一个 列表","1","3","","8D1-96X"
"System","96.0","Unknown","Unknown",True,"n-Best List Commands","n-Best Back","","帮 一下 返回 上 一个 列表","1","3","","8D1-96X"
"System","96.0","Unknown","Unknown",True,"n-Best List Commands","n-Best Back","","帮 一下 回到 上 一个 列表","1","3","","8D1-96X"
"System","96.0","Unknown","Unknown",True,"n-Best List Commands","n-Best Back","","帮 一下 回到 前 一个 列表","1","4","","8D1-96X"
"System","96.0","Unknown","Unknown",True,"n-Best List Commands","n-Best Back","","帮 一下 回到 上 一个 列表","1","4","","8D1-96X"
"System","96.0","Unknown","Unknown",True,"n-Best List Commands","n-Best Back","","帮 一下 返回 到 上 一个 列表","1","3","","8D1-96X"
"System","96.0","Unknown","Unknown",True,"n-Best List Commands","n-Best Back","","帮 一下 返回 到 前 一个 列表","1","4","","8D1-96X"
"System","96.0","Unknown","Unknown",True,"n-Best List Commands","n-Best Back","","帮 一下 返回 到 上 一个 列表","1","4","","8D1-96X"
"System","96.0","Unknown","Unknown",True,"n-Best List Commands","n-Best Back","","帮 一下 回 退 上 一个 列表","1","3","","8D1-96X"
"System","96.0","Unknown","Unknown",True,"n-Best List Commands","n-Best Back","","帮 一下 回 退 前 一个 列表","1","4","","8D1-96X"
"System","96.0","Unknown","Unknown",True,"n-Best List Commands","n-Best Back","","帮 一下 回 退 上 一个 列表","1","4","","8D1-96X"
"System","96.0","Unknown","Unknown",True,"n-Best List Commands","n-Best Back","","帮 一下 我 返回 上 一个 列表","1","2","","8D1-96X"
"System","96.0","Unknown","Unknown",True,"n-Best List Commands","n-Best Back","","帮 一下 我 返回 前 一个 列表","1","3","","8D1-96X"
"System","96.0","Unknown","Unknown",True,"n-Best List Commands","n-Best Back","","帮 一下 我 返回 上 一个 列表","1","3","","8D1-96X"
"System","96.0","Unknown","Unknown",True,"n-Best List Commands","n-Best Back","","帮 一下 我 回到 上 一个 列表","1","3","","8D1-96X"
"System","96.0","Unknown","Unknown",True,"n-Best List Commands","n-Best Back","","帮 一下 我 回到 前 一个 列表","1","4","","8D1-96X"
"System","96.0","Unknown","Unknown",True,"n-Best List Commands","n-Best Back","","帮 一下 我 回到 上 一个 列表","1","4","","8D1-96X"
"System","96.0","Unknown","Unknown",True,"n-Best List Commands","n-Best Back","","帮 一下 我 返回 到 上 一个 列表","1","3","","8D1-96X"
"System","96.0","Unknown","Unknown",True,"n-Best List Commands","n-Best Back","","帮 一下 我 返回 到 前 一个 列表","1","4","","8D1-96X"
"System","96.0","Unknown","Unknown",True,"n-Best List Commands","n-Best Back","","帮 一下 我 返回 到 上 一个 列表","1","4","","8D1-96X"
"System","96.0","Unknown","Unknown",True,"n-Best List Commands","n-Best Back","","帮 一下 我 回 退 上 一个 列表","1","3","","8D1-96X"
"System","96.0","Unknown","Unknown",True,"n-Best List Commands","n-Best Back","","帮 一下 我 回 退 前 一个 列表","1","4","","8D1-96X"
"System","96.0","Unknown","Unknown",True,"n-Best List Commands","n-Best Back","","帮 一下 我 回 退 上 一个 列表","1","4","","8D1-96X"
"System","96.0","Unknown","Unknown",True,"n-Best List Commands","n-Best Back","","想 返回","1","1","","8X3-M9C"
"System","96.0","Unknown","Unknown",True,"n-Best List Commands","n-Best Back","","想 返回 上 一个 列表","1","1","","8X3-M9C"
"System","96.0","Unknown","Unknown",True,"n-Best List Commands","n-Best Back","","想 返回 前 一个 列表","1","2","","8X3-M9C"
"System","96.0","Unknown","Unknown",True,"n-Best List Commands","n-Best Back","","想 返回 上 一个 列表","1","2","","8X3-M9C"
"System","96.0","Unknown","Unknown",True,"n-Best List Commands","n-Best Back","","想 回到","1","2","","8X3-M9C"
"System","96.0","Unknown","Unknown",True,"n-Best List Commands","n-Best Back","","想 回到 上 一个 列表","1","2","","8X3-M9C"
"System","96.0","Unknown","Unknown",True,"n-Best List Commands","n-Best Back","","想 回到 前 一个 列表","1","3","","8X3-M9C"
"System","96.0","Unknown","Unknown",True,"n-Best List Commands","n-Best Back","","想 回到 上 一个 列表","1","3","","8X3-M9C"
"System","96.0","Unknown","Unknown",True,"n-Best List Commands","n-Best Back","","想 返回 到","1","2","","8X3-M9C"
"System","96.0","Unknown","Unknown",True,"n-Best List Commands","n-Best Back","","想 返回 到 上 一个 列表","1","2","","8X3-M9C"
"System","96.0","Unknown","Unknown",True,"n-Best List Commands","n-Best Back","","想 返回 到 前 一个 列表","1","3","","8X3-M9C"
"System","96.0","Unknown","Unknown",True,"n-Best List Commands","n-Best Back","","想 返回 到 上 一个 列表","1","3","","8X3-M9C"
"System","96.0","Unknown","Unknown",True,"n-Best List Commands","n-Best Back","","想 回 退","1","2","","8X3-M9C"
"System","96.0","Unknown","Unknown",True,"n-Best List Commands","n-Best Back","","想 回 退 上 一个 列表","1","2","","8X3-M9C"
"System","96.0","Unknown","Unknown",True,"n-Best List Commands","n-Best Back","","想 回 退 前 一个 列表","1","3","","8X3-M9C"
"System","96.0","Unknown","Unknown",True,"n-Best List Commands","n-Best Back","","想 回 退 上 一个 列表","1","3","","8X3-M9C"
"System","96.0","Unknown","Unknown",True,"n-Best List Commands","n-Best Back","","想 要 返回","1","2","","8X3-M9C"
"System","96.0","Unknown","Unknown",True,"n-Best List Commands","n-Best Back","","想 要 返回 上 一个 列表","1","2","","8X3-M9C"
"System","96.0","Unknown","Unknown",True,"n-Best List Commands","n-Best Back","","想 要 返回 前 一个 列表","1","3","","8X3-M9C"
"System","96.0","Unknown","Unknown",True,"n-Best List Commands","n-Best Back","","想 要 返回 上 一个 列表","1","3","","8X3-M9C"
"System","96.0","Unknown","Unknown",True,"n-Best List Commands","n-Best Back","","想 要 回到","1","3","","8X3-M9C"
"System","96.0","Unknown","Unknown",True,"n-Best List Commands","n-Best Back","","想 要 回到 上 一个 列表","1","3","","8X3-M9C"
"System","96.0","Unknown","Unknown",True,"n-Best List Commands","n-Best Back","","想 要 回到 前 一个 列表","1","4","","8X3-M9C"
"System","96.0","Unknown","Unknown",True,"n-Best List Commands","n-Best Back","","想 要 回到 上 一个 列表","1","4","","8X3-M9C"
"System","96.0","Unknown","Unknown",True,"n-Best List Commands","n-Best Back","","想 要 返回 到","1","3","","8X3-M9C"
"System","96.0","Unknown","Unknown",True,"n-Best List Commands","n-Best Back","","想 要 返回 到 上 一个 列表","1","3","","8X3-M9C"
"System","96.0","Unknown","Unknown",True,"n-Best List Commands","n-Best Back","","想 要 返回 到 前 一个 列表","1","4","","8X3-M9C"
"System","96.0","Unknown","Unknown",True,"n-Best List Commands","n-Best Back","","想 要 返回 到 上 一个 列表","1","4","","8X3-M9C"
"System","96.0","Unknown","Unknown",True,"n-Best List Commands","n-Best Back","","想 要 回 退","1","3","","8X3-M9C"
"System","96.0","Unknown","Unknown",True,"n-Best List Commands","n-Best Back","","想 要 回 退 上 一个 列表","1","3","","8X3-M9C"
"System","96.0","Unknown","Unknown",True,"n-Best List Commands","n-Best Back","","想 要 回 退 前 一个 列表","1","4","","8X3-M9C"
"System","96.0","Unknown","Unknown",True,"n-Best List Commands","n-Best Back","","想 要 回 退 上 一个 列表","1","4","","8X3-M9C"
"System","96.0","Unknown","Unknown",True,"n-Best List Commands","n-Best Back","","希望 返回","1","2","","8X3-M9C"
"System","96.0","Unknown","Unknown",True,"n-Best List Commands","n-Best Back","","希望 返回 上 一个 列表","1","2","","8X3-M9C"
"System","96.0","Unknown","Unknown",True,"n-Best List Commands","n-Best Back","","希望 返回 前 一个 列表","1","3","","8X3-M9C"
"System","96.0","Unknown","Unknown",True,"n-Best List Commands","n-Best Back","","希望 返回 上 一个 列表","1","3","","8X3-M9C"
"System","96.0","Unknown","Unknown",True,"n-Best List Commands","n-Best Back","","希望 回到","1","3","","8X3-M9C"
"System","96.0","Unknown","Unknown",True,"n-Best List Commands","n-Best Back","","希望 回到 上 一个 列表","1","3","","8X3-M9C"
"System","96.0","Unknown","Unknown",True,"n-Best List Commands","n-Best Back","","希望 回到 前 一个 列表","1","4","","8X3-M9C"
"System","96.0","Unknown","Unknown",True,"n-Best List Commands","n-Best Back","","希望 回到 上 一个 列表","1","4","","8X3-M9C"
"System","96.0","Unknown","Unknown",True,"n-Best List Commands","n-Best Back","","希望 返回 到","1","3","","8X3-M9C"
"System","96.0","Unknown","Unknown",True,"n-Best List Commands","n-Best Back","","希望 返回 到 上 一个 列表","1","3","","8X3-M9C"
"System","96.0","Unknown","Unknown",True,"n-Best List Commands","n-Best Back","","希望 返回 到 前 一个 列表","1","4","","8X3-M9C"
"System","96.0","Unknown","Unknown",True,"n-Best List Commands","n-Best Back","","希望 返回 到 上 一个 列表","1","4","","8X3-M9C"
"System","96.0","Unknown","Unknown",True,"n-Best List Commands","n-Best Back","","希望 回 退","1","3","","8X3-M9C"
"System","96.0","Unknown","Unknown",True,"n-Best List Commands","n-Best Back","","希望 回 退 上 一个 列表","1","3","","8X3-M9C"
"System","96.0","Unknown","Unknown",True,"n-Best List Commands","n-Best Back","","希望 回 退 前 一个 列表","1","4","","8X3-M9C"
"System","96.0","Unknown","Unknown",True,"n-Best List Commands","n-Best Back","","希望 回 退 上 一个 列表","1","4","","8X3-M9C"
"System","96.0","Unknown","Unknown",True,"n-Best List Commands","n-Best Back","","要 返回","1","2","","8X3-M9C"
"System","96.0","Unknown","Unknown",True,"n-Best List Commands","n-Best Back","","要 返回 上 一个 列表","1","2","","8X3-M9C"
"System","96.0","Unknown","Unknown",True,"n-Best List Commands","n-Best Back","","要 返回 前 一个 列表","1","3","","8X3-M9C"
"System","96.0","Unknown","Unknown",True,"n-Best List Commands","n-Best Back","","要 返回 上 一个 列表","1","3","","8X3-M9C"
"System","96.0","Unknown","Unknown",True,"n-Best List Commands","n-Best Back","","要 回到","1","3","","8X3-M9C"
"System","96.0","Unknown","Unknown",True,"n-Best List Commands","n-Best Back","","要 回到 上 一个 列表","1","3","","8X3-M9C"
"System","96.0","Unknown","Unknown",True,"n-Best List Commands","n-Best Back","","要 回到 前 一个 列表","1","4","","8X3-M9C"
"System","96.0","Unknown","Unknown",True,"n-Best List Commands","n-Best Back","","要 回到 上 一个 列表","1","4","","8X3-M9C"
"System","96.0","Unknown","Unknown",True,"n-Best List Commands","n-Best Back","","要 返回 到","1","3","","8X3-M9C"
"System","96.0","Unknown","Unknown",True,"n-Best List Commands","n-Best Back","","要 返回 到 上 一个 列表","1","3","","8X3-M9C"
"System","96.0","Unknown","Unknown",True,"n-Best List Commands","n-Best Back","","要 返回 到 前 一个 列表","1","4","","8X3-M9C"
"System","96.0","Unknown","Unknown",True,"n-Best List Commands","n-Best Back","","要 返回 到 上 一个 列表","1","4","","8X3-M9C"
"System","96.0","Unknown","Unknown",True,"n-Best List Commands","n-Best Back","","要 回 退","1","3","","8X3-M9C"
"System","96.0","Unknown","Unknown",True,"n-Best List Commands","n-Best Back","","要 回 退 上 一个 列表","1","3","","8X3-M9C"
"System","96.0","Unknown","Unknown",True,"n-Best List Commands","n-Best Back","","要 回 退 前 一个 列表","1","4","","8X3-M9C"
"System","96.0","Unknown","Unknown",True,"n-Best List Commands","n-Best Back","","要 回 退 上 一个 列表","1","4","","8X3-M9C"
"System","96.0","Unknown","Unknown",True,"n-Best List Commands","n-Best Back","","需要 返回","1","2","","8X3-M9C"
"System","96.0","Unknown","Unknown",True,"n-Best List Commands","n-Best Back","","需要 返回 上 一个 列表","1","2","","8X3-M9C"
"System","96.0","Unknown","Unknown",True,"n-Best List Commands","n-Best Back","","需要 返回 前 一个 列表","1","3","","8X3-M9C"
"System","96.0","Unknown","Unknown",True,"n-Best List Commands","n-Best Back","","需要 返回 上 一个 列表","1","3","","8X3-M9C"
"System","96.0","Unknown","Unknown",True,"n-Best List Commands","n-Best Back","","需要 回到","1","3","","8X3-M9C"
"System","96.0","Unknown","Unknown",True,"n-Best List Commands","n-Best Back","","需要 回到 上 一个 列表","1","3","","8X3-M9C"
"System","96.0","Unknown","Unknown",True,"n-Best List Commands","n-Best Back","","需要 回到 前 一个 列表","1","4","","8X3-M9C"
"System","96.0","Unknown","Unknown",True,"n-Best List Commands","n-Best Back","","需要 回到 上 一个 列表","1","4","","8X3-M9C"
"System","96.0","Unknown","Unknown",True,"n-Best List Commands","n-Best Back","","需要 返回 到","1","3","","8X3-M9C"
"System","96.0","Unknown","Unknown",True,"n-Best List Commands","n-Best Back","","需要 返回 到 上 一个 列表","1","3","","8X3-M9C"
"System","96.0","Unknown","Unknown",True,"n-Best List Commands","n-Best Back","","需要 返回 到 前 一个 列表","1","4","","8X3-M9C"
"System","96.0","Unknown","Unknown",True,"n-Best List Commands","n-Best Back","","需要 返回 到 上 一个 列表","1","4","","8X3-M9C"
"System","96.0","Unknown","Unknown",True,"n-Best List Commands","n-Best Back","","需要 回 退","1","3","","8X3-M9C"
"System","96.0","Unknown","Unknown",True,"n-Best List Commands","n-Best Back","","需要 回 退 上 一个 列表","1","3","","8X3-M9C"
"System","96.0","Unknown","Unknown",True,"n-Best List Commands","n-Best Back","","需要 回 退 前 一个 列表","1","4","","8X3-M9C"
"System","96.0","Unknown","Unknown",True,"n-Best List Commands","n-Best Back","","需要 回 退 上 一个 列表","1","4","","8X3-M9C"
"System","96.0","Unknown","Unknown",True,"n-Best List Commands","n-Best Back","","我 想 返回","1","1","","8X3-M9C"
"System","96.0","Unknown","Unknown",True,"n-Best List Commands","n-Best Back","","我 想 返回 上 一个 列表","1","1","","8X3-M9C"
"System","96.0","Unknown","Unknown",True,"n-Best List Commands","n-Best Back","","我 想 返回 前 一个 列表","1","2","","8X3-M9C"
"System","96.0","Unknown","Unknown",True,"n-Best List Commands","n-Best Back","","我 想 返回 上 一个 列表","1","2","","8X3-M9C"
"System","96.0","Unknown","Unknown",True,"n-Best List Commands","n-Best Back","","我 想 回到","1","2","","8X3-M9C"
"System","96.0","Unknown","Unknown",True,"n-Best List Commands","n-Best Back","","我 想 回到 上 一个 列表","1","2","","8X3-M9C"
"System","96.0","Unknown","Unknown",True,"n-Best List Commands","n-Best Back","","我 想 回到 前 一个 列表","1","3","","8X3-M9C"
"System","96.0","Unknown","Unknown",True,"n-Best List Commands","n-Best Back","","我 想 回到 上 一个 列表","1","3","","8X3-M9C"
"System","96.0","Unknown","Unknown",True,"n-Best List Commands","n-Best Back","","我 想 返回 到","1","2","","8X3-M9C"
"System","96.0","Unknown","Unknown",True,"n-Best List Commands","n-Best Back","","我 想 返回 到 上 一个 列表","1","2","","8X3-M9C"
"System","96.0","Unknown","Unknown",True,"n-Best List Commands","n-Best Back","","我 想 返回 到 前 一个 列表","1","3","","8X3-M9C"
"System","96.0","Unknown","Unknown",True,"n-Best List Commands","n-Best Back","","我 想 返回 到 上 一个 列表","1","3","","8X3-M9C"
