Agent,Version,Date Modified,Modified By,Explicitly Defined,Context,Command Name,Description,Command Variations,Priority,Priority for Variation,Tag(s),ID
"WebSearch","1.0","Unknown","Unknown",True,"WebSearch","Web Search Catch","","给 我们 互联 找去 一会 网","1","7","","TRG-Z3V"
"WebSearch","1.0","Unknown","Unknown",True,"WebSearch","Web Search Catch","","给 我们 网上 搜索 一会 internet","1","7","","TRG-Z3V"
"WebSearch","1.0","Unknown","Unknown",True,"WebSearch","Web Search Catch","","给 我们 网上 查询 一会 互联网","1","8","","TRG-Z3V"
"WebSearch","1.0","Unknown","Unknown",True,"WebSearch","Web Search Catch","","给 我们 网上 找 找 一会 因特网","1","8","","TRG-Z3V"
"WebSearch","1.0","Unknown","Unknown",True,"WebSearch","Web Search Catch","","给 我们 网上 查 查 一会 网上","1","8","","TRG-Z3V"
"WebSearch","1.0","Unknown","Unknown",True,"WebSearch","Web Search Catch","","给 我们 网上 查 一会儿","1","7","","TRG-Z3V"
"WebSearch","1.0","Unknown","Unknown",True,"WebSearch","Web Search Catch","","给 我们 网上 查 查 一会儿 网络","1","8","","TRG-Z3V"
"WebSearch","1.0","Unknown","Unknown",True,"WebSearch","Web Search Catch","","给 我们 网上 搜查 一会儿 网页","1","8","","TRG-Z3V"
"WebSearch","1.0","Unknown","Unknown",True,"WebSearch","Web Search Catch","","给 我们 网上 找到 一会儿 网站","1","8","","TRG-Z3V"
"WebSearch","1.0","Unknown","Unknown",True,"WebSearch","Web Search Catch","","给 我们 英特网 搜 一会儿 互联","1","8","","TRG-Z3V"
"WebSearch","1.0","Unknown","Unknown",True,"WebSearch","Web Search Catch","","给 我们 英特网 搜 一 搜 一会儿 英特网","1","8","","TRG-Z3V"
"WebSearch","1.0","Unknown","Unknown",True,"WebSearch","Web Search Catch","","给 我们 英特网 查 一 查 网","1","6","","TRG-Z3V"
"WebSearch","1.0","Unknown","Unknown",True,"WebSearch","Web Search Catch","","给 我们 英特网 寻找 internet","1","7","","TRG-Z3V"
"WebSearch","1.0","Unknown","Unknown",True,"WebSearch","Web Search Catch","","给 我们 英特网 搜到 互联网","1","7","","TRG-Z3V"
"WebSearch","1.0","Unknown","Unknown",True,"WebSearch","Web Search Catch","","给 我们 英特网 想 查 因特网","1","7","","TRG-Z3V"
"WebSearch","1.0","Unknown","Unknown",True,"WebSearch","Web Search Catch","","给 我们 英特网 找去 网上","1","7","","TRG-Z3V"
"WebSearch","1.0","Unknown","Unknown",True,"WebSearch","Web Search Catch","","给 咱们 搜索 一下","1","4","","TRG-Z3V"
"WebSearch","1.0","Unknown","Unknown",True,"WebSearch","Web Search Catch","","给 咱们 查询 一下 网络","1","6","","TRG-Z3V"
"WebSearch","1.0","Unknown","Unknown",True,"WebSearch","Web Search Catch","","给 咱们 找 找 一下 网页","1","6","","TRG-Z3V"
"WebSearch","1.0","Unknown","Unknown",True,"WebSearch","Web Search Catch","","给 咱们 查 查 一下 网站","1","6","","TRG-Z3V"
"WebSearch","1.0","Unknown","Unknown",True,"WebSearch","Web Search Catch","","给 咱们 查 一下 互联","1","6","","TRG-Z3V"
"WebSearch","1.0","Unknown","Unknown",True,"WebSearch","Web Search Catch","","给 咱们 查 查 一下 英特网","1","6","","TRG-Z3V"
"WebSearch","1.0","Unknown","Unknown",True,"WebSearch","Web Search Catch","","给 咱们 搜查 下 网","1","6","","TRG-Z3V"
"WebSearch","1.0","Unknown","Unknown",True,"WebSearch","Web Search Catch","","给 咱们 找到 下 internet","1","7","","TRG-Z3V"
"WebSearch","1.0","Unknown","Unknown",True,"WebSearch","Web Search Catch","","给 咱们 网 搜 下 互联网","1","7","","TRG-Z3V"
"WebSearch","1.0","Unknown","Unknown",True,"WebSearch","Web Search Catch","","给 咱们 网 搜 一 搜 下 因特网","1","7","","TRG-Z3V"
"WebSearch","1.0","Unknown","Unknown",True,"WebSearch","Web Search Catch","","给 咱们 网 找 一 找 下 网上","1","7","","TRG-Z3V"
"WebSearch","1.0","Unknown","Unknown",True,"WebSearch","Web Search Catch","","给 咱们 网 搜寻 下下","1","6","","TRG-Z3V"
"WebSearch","1.0","Unknown","Unknown",True,"WebSearch","Web Search Catch","","给 咱们 网 查看 下下 网络","1","7","","TRG-Z3V"
"WebSearch","1.0","Unknown","Unknown",True,"WebSearch","Web Search Catch","","给 咱们 网 搜下 下下 网页","1","7","","TRG-Z3V"
"WebSearch","1.0","Unknown","Unknown",True,"WebSearch","Web Search Catch","","给 咱们 网 找 下下 网站","1","7","","TRG-Z3V"
"WebSearch","1.0","Unknown","Unknown",True,"WebSearch","Web Search Catch","","给 咱们 网 去 找 下下 互联","1","7","","TRG-Z3V"
"WebSearch","1.0","Unknown","Unknown",True,"WebSearch","Web Search Catch","","给 咱们 网络 查找 下下 英特网","1","8","","TRG-Z3V"
"WebSearch","1.0","Unknown","Unknown",True,"WebSearch","Web Search Catch","","给 咱们 网络 搜搜 一会 网","1","7","","TRG-Z3V"
"WebSearch","1.0","Unknown","Unknown",True,"WebSearch","Web Search Catch","","给 咱们 网络 查 一 查 一会 internet","1","8","","TRG-Z3V"
"WebSearch","1.0","Unknown","Unknown",True,"WebSearch","Web Search Catch","","给 咱们 网络 寻找 一会 互联网","1","8","","TRG-Z3V"
"WebSearch","1.0","Unknown","Unknown",True,"WebSearch","Web Search Catch","","给 咱们 网络 搜到 一会 因特网","1","8","","TRG-Z3V"
"WebSearch","1.0","Unknown","Unknown",True,"WebSearch","Web Search Catch","","给 咱们 网络 想 查 一会 网上","1","8","","TRG-Z3V"
"WebSearch","1.0","Unknown","Unknown",True,"WebSearch","Web Search Catch","","给 咱们 网络 找去 一会儿","1","7","","TRG-Z3V"
"WebSearch","1.0","Unknown","Unknown",True,"WebSearch","Web Search Catch","","给 咱们 internet 搜索 一会儿 网络","1","7","","TRG-Z3V"
"WebSearch","1.0","Unknown","Unknown",True,"WebSearch","Web Search Catch","","给 咱们 internet 查询 一会儿 网页","1","8","","TRG-Z3V"
"WebSearch","1.0","Unknown","Unknown",True,"WebSearch","Web Search Catch","","给 咱们 internet 找 找 一会儿 网站","1","8","","TRG-Z3V"
"WebSearch","1.0","Unknown","Unknown",True,"WebSearch","Web Search Catch","","给 咱们 internet 查 查 一会儿 互联","1","8","","TRG-Z3V"
"WebSearch","1.0","Unknown","Unknown",True,"WebSearch","Web Search Catch","","给 咱们 internet 查 一会儿 英特网","1","8","","TRG-Z3V"
"WebSearch","1.0","Unknown","Unknown",True,"WebSearch","Web Search Catch","","给 咱们 internet 搜下 网","1","6","","TRG-Z3V"
"WebSearch","1.0","Unknown","Unknown",True,"WebSearch","Web Search Catch","","给 咱们 internet 找 internet","1","7","","TRG-Z3V"
"WebSearch","1.0","Unknown","Unknown",True,"WebSearch","Web Search Catch","","给 咱们 internet 去 找 互联网","1","7","","TRG-Z3V"
"WebSearch","1.0","Unknown","Unknown",True,"WebSearch","Web Search Catch","","给 咱们 网页 查找 因特网","1","7","","TRG-Z3V"
"WebSearch","1.0","Unknown","Unknown",True,"WebSearch","Web Search Catch","","给 咱们 网页 搜搜 网上","1","7","","TRG-Z3V"
"WebSearch","1.0","Unknown","Unknown",True,"WebSearch","Web Search Catch","","给 咱们 网页 查 一 查 一下","1","6","","TRG-Z3V"
"WebSearch","1.0","Unknown","Unknown",True,"WebSearch","Web Search Catch","","给 咱们 网页 寻找 一下 网络","1","7","","TRG-Z3V"
"WebSearch","1.0","Unknown","Unknown",True,"WebSearch","Web Search Catch","","给 咱们 网页 搜到 一下 网页","1","7","","TRG-Z3V"
"WebSearch","1.0","Unknown","Unknown",True,"WebSearch","Web Search Catch","","给 咱们 网页 想 查 一下 网站","1","7","","TRG-Z3V"
"WebSearch","1.0","Unknown","Unknown",True,"WebSearch","Web Search Catch","","给 咱们 网页 找去 一下 互联","1","7","","TRG-Z3V"
"WebSearch","1.0","Unknown","Unknown",True,"WebSearch","Web Search Catch","","给 咱们 互联网 搜索 一下 英特网","1","6","","TRG-Z3V"
"WebSearch","1.0","Unknown","Unknown",True,"WebSearch","Web Search Catch","","给 咱们 互联网 查询 下 网","1","7","","TRG-Z3V"
"WebSearch","1.0","Unknown","Unknown",True,"WebSearch","Web Search Catch","","给 咱们 互联网 找 找 下 internet","1","8","","TRG-Z3V"
"WebSearch","1.0","Unknown","Unknown",True,"WebSearch","Web Search Catch","","给 咱们 互联网 查 查 下 互联网","1","8","","TRG-Z3V"
"WebSearch","1.0","Unknown","Unknown",True,"WebSearch","Web Search Catch","","给 咱们 互联网 查 下 因特网","1","8","","TRG-Z3V"
"WebSearch","1.0","Unknown","Unknown",True,"WebSearch","Web Search Catch","","给 咱们 互联网 查 查 下 网上","1","8","","TRG-Z3V"
"WebSearch","1.0","Unknown","Unknown",True,"WebSearch","Web Search Catch","","给 咱们 互联网 搜查 下下","1","7","","TRG-Z3V"
"WebSearch","1.0","Unknown","Unknown",True,"WebSearch","Web Search Catch","","给 咱们 互联网 找到 下下 网络","1","8","","TRG-Z3V"
"WebSearch","1.0","Unknown","Unknown",True,"WebSearch","Web Search Catch","","给 咱们 网站 搜 下下 网页","1","8","","TRG-Z3V"
"WebSearch","1.0","Unknown","Unknown",True,"WebSearch","Web Search Catch","","给 咱们 网站 搜 一 搜 下下 网站","1","8","","TRG-Z3V"
"WebSearch","1.0","Unknown","Unknown",True,"WebSearch","Web Search Catch","","给 咱们 网站 找 一 找 下下 互联","1","8","","TRG-Z3V"
"WebSearch","1.0","Unknown","Unknown",True,"WebSearch","Web Search Catch","","给 咱们 网站 搜寻 下下 英特网","1","8","","TRG-Z3V"
"WebSearch","1.0","Unknown","Unknown",True,"WebSearch","Web Search Catch","","给 咱们 网站 查看 一会 网","1","7","","TRG-Z3V"
"WebSearch","1.0","Unknown","Unknown",True,"WebSearch","Web Search Catch","","给 咱们 网站 搜下 一会 internet","1","8","","TRG-Z3V"
"WebSearch","1.0","Unknown","Unknown",True,"WebSearch","Web Search Catch","","给 咱们 网站 找 一会 互联网","1","8","","TRG-Z3V"
"WebSearch","1.0","Unknown","Unknown",True,"WebSearch","Web Search Catch","","给 咱们 网站 去 找 一会 因特网","1","8","","TRG-Z3V"
"WebSearch","1.0","Unknown","Unknown",True,"WebSearch","Web Search Catch","","给 咱们 因特网 查找 一会 网上","1","8","","TRG-Z3V"
"WebSearch","1.0","Unknown","Unknown",True,"WebSearch","Web Search Catch","","给 咱们 因特网 搜搜 一会儿","1","7","","TRG-Z3V"
"WebSearch","1.0","Unknown","Unknown",True,"WebSearch","Web Search Catch","","给 咱们 因特网 查 一 查 一会儿 网络","1","8","","TRG-Z3V"
"WebSearch","1.0","Unknown","Unknown",True,"WebSearch","Web Search Catch","","给 咱们 因特网 寻找 一会儿 网页","1","8","","TRG-Z3V"
"WebSearch","1.0","Unknown","Unknown",True,"WebSearch","Web Search Catch","","给 咱们 因特网 搜到 一会儿 网站","1","8","","TRG-Z3V"
"WebSearch","1.0","Unknown","Unknown",True,"WebSearch","Web Search Catch","","给 咱们 因特网 想 查 一会儿 互联","1","8","","TRG-Z3V"
"WebSearch","1.0","Unknown","Unknown",True,"WebSearch","Web Search Catch","","给 咱们 因特网 找去 一会儿 英特网","1","8","","TRG-Z3V"
"WebSearch","1.0","Unknown","Unknown",True,"WebSearch","Web Search Catch","","给 咱们 互联 搜 网","1","6","","TRG-Z3V"
"WebSearch","1.0","Unknown","Unknown",True,"WebSearch","Web Search Catch","","给 咱们 互联 搜 一 搜 internet","1","7","","TRG-Z3V"
"WebSearch","1.0","Unknown","Unknown",True,"WebSearch","Web Search Catch","","给 咱们 互联 找 一 找 互联网","1","7","","TRG-Z3V"
"WebSearch","1.0","Unknown","Unknown",True,"WebSearch","Web Search Catch","","给 咱们 互联 搜寻 因特网","1","7","","TRG-Z3V"
"WebSearch","1.0","Unknown","Unknown",True,"WebSearch","Web Search Catch","","给 咱们 互联 查看 网上","1","7","","TRG-Z3V"
"WebSearch","1.0","Unknown","Unknown",True,"WebSearch","Web Search Catch","","给 咱们 互联 搜下 一下","1","6","","TRG-Z3V"
"WebSearch","1.0","Unknown","Unknown",True,"WebSearch","Web Search Catch","","给 咱们 互联 找 一下 网络","1","7","","TRG-Z3V"
"WebSearch","1.0","Unknown","Unknown",True,"WebSearch","Web Search Catch","","给 咱们 互联 去 找 一下 网页","1","7","","TRG-Z3V"
"WebSearch","1.0","Unknown","Unknown",True,"WebSearch","Web Search Catch","","给 咱们 网上 查找 一下 网站","1","7","","TRG-Z3V"
"WebSearch","1.0","Unknown","Unknown",True,"WebSearch","Web Search Catch","","给 咱们 网上 搜搜 一下 互联","1","7","","TRG-Z3V"
"WebSearch","1.0","Unknown","Unknown",True,"WebSearch","Web Search Catch","","给 咱们 网上 查 一 查 一下 英特网","1","7","","TRG-Z3V"
"WebSearch","1.0","Unknown","Unknown",True,"WebSearch","Web Search Catch","","给 咱们 网上 寻找 下 网","1","7","","TRG-Z3V"
"WebSearch","1.0","Unknown","Unknown",True,"WebSearch","Web Search Catch","","给 咱们 网上 搜到 下 internet","1","8","","TRG-Z3V"
"WebSearch","1.0","Unknown","Unknown",True,"WebSearch","Web Search Catch","","给 咱们 网上 想 查 下 互联网","1","8","","TRG-Z3V"
"WebSearch","1.0","Unknown","Unknown",True,"WebSearch","Web Search Catch","","给 咱们 网上 找去 下 因特网","1","8","","TRG-Z3V"
"WebSearch","1.0","Unknown","Unknown",True,"WebSearch","Web Search Catch","","给 咱们 英特网 搜索 下 网上","1","7","","TRG-Z3V"
"WebSearch","1.0","Unknown","Unknown",True,"WebSearch","Web Search Catch","","给 咱们 英特网 查询 下下","1","7","","TRG-Z3V"
"WebSearch","1.0","Unknown","Unknown",True,"WebSearch","Web Search Catch","","给 咱们 英特网 找 找 下下 网络","1","8","","TRG-Z3V"
"WebSearch","1.0","Unknown","Unknown",True,"WebSearch","Web Search Catch","","给 咱们 英特网 查 查 下下 网页","1","8","","TRG-Z3V"
"WebSearch","1.0","Unknown","Unknown",True,"WebSearch","Web Search Catch","","给 咱们 英特网 查 下下 网站","1","8","","TRG-Z3V"
"WebSearch","1.0","Unknown","Unknown",True,"WebSearch","Web Search Catch","","给 咱们 英特网 查 查 下下 互联","1","8","","TRG-Z3V"
"WebSearch","1.0","Unknown","Unknown",True,"WebSearch","Web Search Catch","","给 咱们 英特网 搜查 下下 英特网","1","8","","TRG-Z3V"
"WebSearch","1.0","Unknown","Unknown",True,"WebSearch","Web Search Catch","","给 咱们 英特网 找到 一会 网","1","7","","TRG-Z3V"
"WebSearch","1.0","Unknown","Unknown",True,"WebSearch","Web Search Catch","","帮 我 搜 一会 internet","1","6","","TRG-Z3V"
"WebSearch","1.0","Unknown","Unknown",True,"WebSearch","Web Search Catch","","帮 我 搜 一 搜 一会 互联网","1","6","","TRG-Z3V"
"WebSearch","1.0","Unknown","Unknown",True,"WebSearch","Web Search Catch","","帮 我 找 一 找 一会 因特网","1","6","","TRG-Z3V"
"WebSearch","1.0","Unknown","Unknown",True,"WebSearch","Web Search Catch","","帮 我 搜寻 一会 网上","1","6","","TRG-Z3V"
"WebSearch","1.0","Unknown","Unknown",True,"WebSearch","Web Search Catch","","帮 我 查看 一会儿","1","5","","TRG-Z3V"
"WebSearch","1.0","Unknown","Unknown",True,"WebSearch","Web Search Catch","","帮 我 搜下 一会儿 网络","1","6","","TRG-Z3V"
"WebSearch","1.0","Unknown","Unknown",True,"WebSearch","Web Search Catch","","帮 我 找 一会儿 网页","1","6","","TRG-Z3V"
"WebSearch","1.0","Unknown","Unknown",True,"WebSearch","Web Search Catch","","帮 我 去 找 一会儿 网站","1","6","","TRG-Z3V"
"WebSearch","1.0","Unknown","Unknown",True,"WebSearch","Web Search Catch","","帮 我 网 查找 一会儿 互联","1","6","","TRG-Z3V"
"WebSearch","1.0","Unknown","Unknown",True,"WebSearch","Web Search Catch","","帮 我 网 搜搜 一会儿 英特网","1","6","","TRG-Z3V"
"WebSearch","1.0","Unknown","Unknown",True,"WebSearch","Web Search Catch","","帮 我 网 查 查 网","1","4","","TRG-Z3V"
"WebSearch","1.0","Unknown","Unknown",True,"WebSearch","Web Search Catch","","帮 我 网 查 internet","1","5","","TRG-Z3V"
"WebSearch","1.0","Unknown","Unknown",True,"WebSearch","Web Search Catch","","帮 我 网 查 查 互联网","1","5","","TRG-Z3V"
"WebSearch","1.0","Unknown","Unknown",True,"WebSearch","Web Search Catch","","帮 我 网 搜查 因特网","1","5","","TRG-Z3V"
"WebSearch","1.0","Unknown","Unknown",True,"WebSearch","Web Search Catch","","帮 我 网 找到 网上","1","5","","TRG-Z3V"
"WebSearch","1.0","Unknown","Unknown",True,"WebSearch","Web Search Catch","","帮 我 网络 搜 一下","1","5","","TRG-Z3V"
"WebSearch","1.0","Unknown","Unknown",True,"WebSearch","Web Search Catch","","帮 我 网络 搜 一 搜 一下 网络","1","6","","TRG-Z3V"
"WebSearch","1.0","Unknown","Unknown",True,"WebSearch","Web Search Catch","","帮 我 网络 找 一 找 一下 网页","1","6","","TRG-Z3V"
"WebSearch","1.0","Unknown","Unknown",True,"WebSearch","Web Search Catch","","帮 我 网络 搜寻 一下 网站","1","6","","TRG-Z3V"
"WebSearch","1.0","Unknown","Unknown",True,"WebSearch","Web Search Catch","","帮 我 网络 查看 一下 互联","1","6","","TRG-Z3V"
"WebSearch","1.0","Unknown","Unknown",True,"WebSearch","Web Search Catch","","帮 我 网络 搜下 一下 英特网","1","6","","TRG-Z3V"
"WebSearch","1.0","Unknown","Unknown",True,"WebSearch","Web Search Catch","","帮 我 网络 找 下 网","1","6","","TRG-Z3V"
"WebSearch","1.0","Unknown","Unknown",True,"WebSearch","Web Search Catch","","帮 我 网络 去 找 下 internet","1","7","","TRG-Z3V"
"WebSearch","1.0","Unknown","Unknown",True,"WebSearch","Web Search Catch","","帮 我 internet 查找 下 互联网","1","7","","TRG-Z3V"
"WebSearch","1.0","Unknown","Unknown",True,"WebSearch","Web Search Catch","","帮 我 internet 搜搜 下 因特网","1","7","","TRG-Z3V"
"WebSearch","1.0","Unknown","Unknown",True,"WebSearch","Web Search Catch","","帮 我 internet 查 一 查 下 网上","1","7","","TRG-Z3V"
"WebSearch","1.0","Unknown","Unknown",True,"WebSearch","Web Search Catch","","帮 我 internet 寻找 下下","1","6","","TRG-Z3V"
"WebSearch","1.0","Unknown","Unknown",True,"WebSearch","Web Search Catch","","帮 我 internet 搜到 下下 网络","1","7","","TRG-Z3V"
"WebSearch","1.0","Unknown","Unknown",True,"WebSearch","Web Search Catch","","帮 我 internet 想 查 下下 网页","1","7","","TRG-Z3V"
"WebSearch","1.0","Unknown","Unknown",True,"WebSearch","Web Search Catch","","帮 我 internet 找去 下下 网站","1","7","","TRG-Z3V"
"WebSearch","1.0","Unknown","Unknown",True,"WebSearch","Web Search Catch","","帮 我 网页 搜索 下下 互联","1","6","","TRG-Z3V"
