Agent,Version,Date Modified,Modified By,Explicitly Defined,Context,Command Name,Description,Command Variations,Priority,Priority for Variation,Tag(s),ID
"Weather","1.0","Unknown","Unknown",True,"Weather","Information Check - Pressure","","<city> 大气 气压 好","0","2","","QF1-77X"
"Weather","1.0","Unknown","Unknown",True,"Weather","Information Check - Pressure","","<city> 大气 压强 怎么样","0","1","","QF1-77X"
"Weather","1.0","Unknown","Unknown",True,"Weather","Information Check - Pressure","","<city> 大气 大气压 如何","0","2","","QF1-77X"
"Weather","1.0","Unknown","Unknown",True,"Weather","Information Check - Pressure","","<city> 空气 压强","0","2","","QF1-77X"
"Weather","1.0","Unknown","Unknown",True,"Weather","Information Check - Pressure","","<city> 空气 大气压 多 高","0","3","","QF1-77X"
"Weather","1.0","Unknown","Unknown",True,"Weather","Information Check - Pressure","","<city_international> 气压 多 好","0","1","","QF1-77X"
"Weather","1.0","Unknown","Unknown",True,"Weather","Information Check - Pressure","","<city_international> 压强 大","0","3","","QF1-77X"
"Weather","1.0","Unknown","Unknown",True,"Weather","Information Check - Pressure","","<city_international> 大气压 高 不 高","0","4","","QF1-77X"
"Weather","1.0","Unknown","Unknown",True,"Weather","Information Check - Pressure","","<city_international> 大气 气压 强 不 强","0","3","","QF1-77X"
"Weather","1.0","Unknown","Unknown",True,"Weather","Information Check - Pressure","","<city_international> 大气 压强 好 不好","0","4","","QF1-77X"
"Weather","1.0","Unknown","Unknown",True,"Weather","Information Check - Pressure","","<city_international> 大气 大气压 怎样","0","2","","QF1-77X"
"Weather","1.0","Unknown","Unknown",True,"Weather","Information Check - Pressure","","<city_international> 空气 气压 什么 情况","0","2","","QF1-77X"
"Weather","1.0","Unknown","Unknown",True,"Weather","Information Check - Pressure","","<city_international> 空气 大气压 多少","0","2","","QF1-77X"
"Weather","1.0","Unknown","Unknown",True,"Weather","Information Check - Cloud Ceiling","","云层 高度 多 大","0","1","","PS8-NSX"
"Weather","1.0","Unknown","Unknown",True,"Weather","Information Check - Cloud Ceiling","","云层 高低 大 不大","0","2","","PS8-NSX"
"Weather","1.0","Unknown","Unknown",True,"Weather","Information Check - Cloud Ceiling","","云层 高 高","0","3","","PS8-NSX"
"Weather","1.0","Unknown","Unknown",True,"Weather","Information Check - Cloud Ceiling","","云层 强","0","3","","PS8-NSX"
"Weather","1.0","Unknown","Unknown",True,"Weather","Information Check - Cloud Ceiling","","云 高 好","0","3","","PS8-NSX"
"Weather","1.0","Unknown","Unknown",True,"Weather","Information Check - Cloud Ceiling","","云幕 怎么样","0","1","","PS8-NSX"
"Weather","1.0","Unknown","Unknown",True,"Weather","Information Check - Cloud Ceiling","","<city> 云层 高度 如何","0","1","","PS8-NSX"
"Weather","1.0","Unknown","Unknown",True,"Weather","Information Check - Cloud Ceiling","","<city> 云层 高","0","1","","PS8-NSX"
"Weather","1.0","Unknown","Unknown",True,"Weather","Information Check - Cloud Ceiling","","<city> 云层 多 高","0","2","","PS8-NSX"
"Weather","1.0","Unknown","Unknown",True,"Weather","Information Check - Cloud Ceiling","","<city> 云 高 多 好","0","2","","PS8-NSX"
"Weather","1.0","Unknown","Unknown",True,"Weather","Information Check - Cloud Ceiling","","<city> 云幕 大","0","3","","PS8-NSX"
"Weather","1.0","Unknown","Unknown",True,"Weather","Information Check - Cloud Ceiling","","<city_international> 云层 高度 高 不 高","0","3","","PS8-NSX"
"Weather","1.0","Unknown","Unknown",True,"Weather","Information Check - Cloud Ceiling","","<city_international> 云层 高低 强 不 强","0","4","","PS8-NSX"
"Weather","1.0","Unknown","Unknown",True,"Weather","Information Check - Cloud Ceiling","","<city_international> 云层 高 好 不好","0","4","","PS8-NSX"
"Weather","1.0","Unknown","Unknown",True,"Weather","Information Check - Cloud Ceiling","","<city_international> 云层 怎样","0","2","","PS8-NSX"
"Weather","1.0","Unknown","Unknown",True,"Weather","Information Check - Cloud Ceiling","","<city_international> 云 高 什么 情况","0","2","","PS8-NSX"
"Weather","1.0","Unknown","Unknown",True,"Weather","Information Check - Pollen Count","","花粉 浓度 多少","0","0","","H2S-KL2"
"Weather","1.0","Unknown","Unknown",True,"Weather","Information Check - Pollen Count","","花粉 个数 多 大","0","2","","H2S-KL2"
"Weather","1.0","Unknown","Unknown",True,"Weather","Information Check - Pollen Count","","花粉 密度 大 不大","0","2","","H2S-KL2"
"Weather","1.0","Unknown","Unknown",True,"Weather","Information Check - Pollen Count","","花粉 高","0","3","","H2S-KL2"
"Weather","1.0","Unknown","Unknown",True,"Weather","Information Check - Pollen Count","","<city> 花粉 浓度 强","0","2","","H2S-KL2"
"Weather","1.0","Unknown","Unknown",True,"Weather","Information Check - Pollen Count","","<city> 花粉 个数 好","0","3","","H2S-KL2"
"Weather","1.0","Unknown","Unknown",True,"Weather","Information Check - Pollen Count","","<city> 花粉 密度 怎么样","0","1","","H2S-KL2"
"Weather","1.0","Unknown","Unknown",True,"Weather","Information Check - Pollen Count","","<city> 花粉 如何","0","2","","H2S-KL2"
"Weather","1.0","Unknown","Unknown",True,"Weather","Information Check - Pollen Count","","<city_international> 花粉 个数","0","1","","H2S-KL2"
"Weather","1.0","Unknown","Unknown",True,"Weather","Information Check - Pollen Count","","<city_international> 花粉 密度 多 高","0","2","","H2S-KL2"
"Weather","1.0","Unknown","Unknown",True,"Weather","Information Check - Pollen Count","","<city_international> 花粉 多 好","0","2","","H2S-KL2"
"Weather","1.0","Unknown","Unknown",True,"Weather","Information Check - Wind Gust","","阵风 多少","1","1","","4CS-ZFV"
"Weather","1.0","Unknown","Unknown",True,"Weather","Information Check - Wind Gust","","<city> 阵风 多 好","1","2","","4CS-ZFV"
"Weather","1.0","Unknown","Unknown",True,"Weather","Information Check - Wind Gust","","<city_international> 阵风 高","1","3","","4CS-ZFV"
"Weather","1.0","Unknown","Unknown",True,"Weather","Information Check - Wind Speed","","风速 强 不 强","0","3","","XWN-ZKM"
"Weather","1.0","Unknown","Unknown",True,"Weather","Information Check - Wind Speed","","<city> 风速 怎么样","0","0","","XWN-ZKM"
"Weather","1.0","Unknown","Unknown",True,"Weather","Information Check - Wind Speed","","<city_international> 风速 什么 情况","0","1","","XWN-ZKM"
"Weather","1.0","Unknown","Unknown",True,"Weather","Information Check - High or Low","","最高 气温 多 大","0","2","","Y6H-HY8"
"Weather","1.0","Unknown","Unknown",True,"Weather","Information Check - High or Low","","最 低温 大","0","2","","Y6H-HY8"
"Weather","1.0","Unknown","Unknown",True,"Weather","Information Check - High or Low","","最低 气温 强","0","3","","Y6H-HY8"
"Weather","1.0","Unknown","Unknown",True,"Weather","Information Check - High or Low","","<city> 最 高温 好 不好","0","3","","Y6H-HY8"
"Weather","1.0","Unknown","Unknown",True,"Weather","Information Check - High or Low","","<city> 最高 气温 如何","0","2","","Y6H-HY8"
"Weather","1.0","Unknown","Unknown",True,"Weather","Information Check - High or Low","","<city> 最低 气温 多 高","0","2","","Y6H-HY8"
"Weather","1.0","Unknown","Unknown",True,"Weather","Information Check - High or Low","","<city_international> 最 高温 大 不大","0","1","","Y6H-HY8"
"Weather","1.0","Unknown","Unknown",True,"Weather","Information Check - High or Low","","<city_international> 最高 气温 高 不 高","0","4","","Y6H-HY8"
"Weather","1.0","Unknown","Unknown",True,"Weather","Information Check - High or Low","","<city_international> 最 低温 好","0","2","","Y6H-HY8"
"Weather","1.0","Unknown","Unknown",True,"Weather","Information Check - High or Low","","<city_international> 最低 气温 怎样","0","2","","Y6H-HY8"
"Weather","1.0","Unknown","Unknown",True,"Weather","Information Check - Temperature","","温度 多少","0","1","","316-M1W"
"Weather","1.0","Unknown","Unknown",True,"Weather","Information Check - Temperature","","<city> 气温 多 好","0","1","","316-M1W"
"Weather","1.0","Unknown","Unknown",True,"Weather","Information Check - Temperature","","<city> 温度 高","0","3","","316-M1W"
"Weather","1.0","Unknown","Unknown",True,"Weather","Information Check - Temperature","","<city_international> 气温 强 不 强","0","3","","316-M1W"
"Weather","1.0","Unknown","Unknown",True,"Weather","Information Check - Temperature","","<city_international> 温度 怎么样","0","1","","316-M1W"
"Weather","1.0","Unknown","Unknown",True,"Weather Conditions","Weather Conditions - Unit Exchange Metric","","那是 摄氏 多 好","0","1","","RBP-VGF"
"Weather","1.0","Unknown","Unknown",True,"Weather Conditions","Weather Conditions - Forecast","","<day> 天气 怎么样","1","1","","8YJ-MP1"
"Weather","1.0","Unknown","Unknown",True,"Weather Conditions","Weather Conditions - Forecast","","<day> 的 气象 怎样","1","3","","8YJ-MP1"
"Weather","1.0","Unknown","Unknown",True,"Weather Conditions","Weather Conditions - Forecast","","<day_rel> 的 天气 如何","1","2","","8YJ-MP1"
"Weather","1.0","Unknown","Unknown",True,"Weather Conditions","Weather Conditions - Weather","","现在 什么 情况","0","1","","NW5-CFB"
"Weather","1.0","Unknown","Unknown",True,"Weather Conditions","Weather Conditions - Weather","","当前 如何","0","2","","NW5-CFB"
"Weather","1.0","Unknown","Unknown",True,"Weather Conditions","Weather Conditions - Weather","","目前 怎样","0","2","","NW5-CFB"
"Weather","1.0","Unknown","Unknown",True,"Weather Conditions","Weather Conditions - Weather","","眼下 怎么样","0","1","","NW5-CFB"
"Weather","1.0","Unknown","Unknown",True,"Weather Conditions","Weather Conditions - Weather","","眼下 天气 什么 情况","0","3","","NW5-CFB"
"Weather","1.0","Unknown","Unknown",True,"Weather Conditions","Weather Conditions - Unit Exchange Imperial","","那是 华氏 高","0","2","","81L-L35"
"Weather","1.0","Unknown","Unknown",True,"Weather Conditions","Weather Conditions - For Another City","","<city_international> 呢","1","1","","NV6-XCK"
"Weather","1.0","Unknown","Unknown",True,"Weather Conditions","Weather Conditions - For Another City","","<city> 的 气象 如何","1","3","","HXG-G6G"
"Weather","1.0","Unknown","Unknown",True,"Weather Conditions","Weather Conditions - For Another City","","<city_international> 的 气象 怎样","1","3","","HXG-G6G"
"Weather","1.0","Unknown","Unknown",True,"Forecast","Forecast - Unit Exchange Metric","","多少 摄氏 多 大","0","1","","ZP9-VB6"
"Weather","1.0","Unknown","Unknown",True,"Forecast","Forecast - Unit Exchange Metric","","多 高 摄氏 强","0","3","","ZP9-VB6"
"Weather","1.0","Unknown","Unknown",True,"Forecast","Forecast - Unit Exchange Metric","","多 好 摄氏 多 高","0","2","","ZP9-VB6"
"Weather","1.0","Unknown","Unknown",True,"Forecast","Forecast - Unit Exchange Metric","","大 不大 摄氏 高 不 高","0","4","","ZP9-VB6"
"Weather","1.0","Unknown","Unknown",True,"Forecast","Forecast - Unit Exchange Metric","","高 摄氏 多少","0","2","","ZP9-VB6"
"Weather","1.0","Unknown","Unknown",True,"Forecast","Forecast - Unit Exchange Metric","","高 不 高 摄氏 高","0","5","","ZP9-VB6"
"Weather","1.0","Unknown","Unknown",True,"Forecast","Forecast - Unit Exchange Metric","","强 不 强 摄氏","0","3","","ZP9-VB6"
"Weather","1.0","Unknown","Unknown",True,"Forecast","Forecast - Unit Exchange Metric","","好 摄氏 大","0","4","","ZP9-VB6"
"Weather","1.0","Unknown","Unknown",True,"Forecast","Forecast - Unit Exchange Metric","","好 不好 摄氏 好 不好","0","6","","ZP9-VB6"
"Weather","1.0","Unknown","Unknown",True,"Forecast","Forecast - Unit Exchange Metric","","是 多少 摄氏 大 不大","0","1","","ZP9-VB6"
"Weather","1.0","Unknown","Unknown",True,"Forecast","Forecast - Unit Exchange Metric","","是 多 高 摄氏 好","0","3","","ZP9-VB6"
"Weather","1.0","Unknown","Unknown",True,"Forecast","Forecast - Unit Exchange Metric","","是 多 好 摄氏 多 好","0","2","","ZP9-VB6"
"Weather","1.0","Unknown","Unknown",True,"Forecast","Forecast - Unit Exchange Metric","","是 大 不大 摄氏 强 不 强","0","4","","ZP9-VB6"
"Weather","1.0","Unknown","Unknown",True,"Forecast","Forecast - Unit Exchange Metric","","是 高 摄氏 多 大","0","3","","ZP9-VB6"
"Weather","1.0","Unknown","Unknown",True,"Forecast","Forecast - Unit Exchange Metric","","是 高 不 高 摄氏 强","0","5","","ZP9-VB6"
"Weather","1.0","Unknown","Unknown",True,"Forecast","Forecast - Unit Exchange Metric","","是 强 不 强 摄氏 多 高","0","4","","ZP9-VB6"
"Weather","1.0","Unknown","Unknown",True,"Forecast","Forecast - Unit Exchange Metric","","是 好 摄氏 高 不 高","0","5","","ZP9-VB6"
"Weather","1.0","Unknown","Unknown",True,"Forecast","Forecast - Unit Exchange Metric","","它 摄氏 多少","0","0","","ZP9-VB6"
"Weather","1.0","Unknown","Unknown",True,"Forecast","Forecast - Unit Exchange Metric","","它 多少 摄氏 高","0","2","","ZP9-VB6"
"Weather","1.0","Unknown","Unknown",True,"Forecast","Forecast - Unit Exchange Metric","","它 多 大 摄氏","0","1","","ZP9-VB6"
"Weather","1.0","Unknown","Unknown",True,"Forecast","Forecast - Unit Exchange Metric","","它 多 好 摄氏 大","0","3","","ZP9-VB6"
"Weather","1.0","Unknown","Unknown",True,"Forecast","Forecast - Unit Exchange Metric","","它 大 不大 摄氏 好 不好","0","4","","ZP9-VB6"
"Weather","1.0","Unknown","Unknown",True,"Forecast","Forecast - Unit Exchange Metric","","它 高 摄氏 大 不大","0","3","","ZP9-VB6"
"Weather","1.0","Unknown","Unknown",True,"Forecast","Forecast - Unit Exchange Metric","","它 高 不 高 摄氏 好","0","5","","ZP9-VB6"
"Weather","1.0","Unknown","Unknown",True,"Forecast","Forecast - Unit Exchange Metric","","它 强 不 强 摄氏 多 好","0","4","","ZP9-VB6"
"Weather","1.0","Unknown","Unknown",True,"Forecast","Forecast - Unit Exchange Metric","","它 好 摄氏 强 不 强","0","5","","ZP9-VB6"
"Weather","1.0","Unknown","Unknown",True,"Forecast","Forecast - Unit Exchange Metric","","它 是 摄氏 多 大","0","1","","ZP9-VB6"
"Weather","1.0","Unknown","Unknown",True,"Forecast","Forecast - Unit Exchange Metric","","它 是 多少 摄氏 强","0","2","","ZP9-VB6"
"Weather","1.0","Unknown","Unknown",True,"Forecast","Forecast - Unit Exchange Metric","","它 是 多 大 摄氏 多 高","0","2","","ZP9-VB6"
"Weather","1.0","Unknown","Unknown",True,"Forecast","Forecast - Unit Exchange Metric","","它 是 多 好 摄氏 高 不 高","0","4","","ZP9-VB6"
"Weather","1.0","Unknown","Unknown",True,"Forecast","Forecast - Unit Exchange Metric","","它 是 大 摄氏 多少","0","2","","ZP9-VB6"
"Weather","1.0","Unknown","Unknown",True,"Forecast","Forecast - Unit Exchange Metric","","它 是 高 摄氏 高","0","4","","ZP9-VB6"
"Weather","1.0","Unknown","Unknown",True,"Forecast","Forecast - Unit Exchange Metric","","它 是 强 摄氏","0","2","","ZP9-VB6"
"Weather","1.0","Unknown","Unknown",True,"Forecast","Forecast - Unit Exchange Metric","","它 是 强 不 强 摄氏 大","0","5","","ZP9-VB6"
"Weather","1.0","Unknown","Unknown",True,"Forecast","Forecast - Unit Exchange Metric","","它 是 好 摄氏 好 不好","0","5","","ZP9-VB6"
"Weather","1.0","Unknown","Unknown",True,"Forecast","Forecast - Unit Exchange Metric","","那 摄氏 大 不大","0","1","","ZP9-VB6"
"Weather","1.0","Unknown","Unknown",True,"Forecast","Forecast - Unit Exchange Metric","","那 多少 摄氏 好","0","2","","ZP9-VB6"
"Weather","1.0","Unknown","Unknown",True,"Forecast","Forecast - Unit Exchange Metric","","那 多 大 摄氏 多 好","0","2","","ZP9-VB6"
"Weather","1.0","Unknown","Unknown",True,"Forecast","Forecast - Unit Exchange Metric","","那 多 好 摄氏 强 不 强","0","4","","ZP9-VB6"
"Weather","1.0","Unknown","Unknown",True,"Forecast","Forecast - Unit Exchange Metric","","那 大 摄氏 多 大","0","3","","ZP9-VB6"
"Weather","1.0","Unknown","Unknown",True,"Forecast","Forecast - Unit Exchange Metric","","那 高 摄氏 强","0","4","","ZP9-VB6"
"Weather","1.0","Unknown","Unknown",True,"Forecast","Forecast - Unit Exchange Metric","","那 强 摄氏 多 高","0","3","","ZP9-VB6"
"Weather","1.0","Unknown","Unknown",True,"Forecast","Forecast - Unit Exchange Metric","","换算 成 摄氏","1","1","","BZZ-RY6"
"Weather","1.0","Unknown","Unknown",True,"Forecast","Forecast - Unit Exchange Metric","","那 好 摄氏 强 不 强","0","5","","ZP9-VB6"
"Weather","1.0","Unknown","Unknown",True,"Forecast","Forecast - Unit Exchange Metric","","那 是 摄氏 多 大","0","1","","ZP9-VB6"
"Weather","1.0","Unknown","Unknown",True,"Forecast","Forecast - Unit Exchange Metric","","那 是 多少 摄氏 强","0","2","","ZP9-VB6"
"Weather","1.0","Unknown","Unknown",True,"Forecast","Forecast - Unit Exchange Metric","","那 是 多 大 摄氏 多 高","0","2","","ZP9-VB6"
"Weather","1.0","Unknown","Unknown",True,"Forecast","Forecast - Unit Exchange Metric","","那 是 多 好 摄氏 高 不 高","0","4","","ZP9-VB6"
"Weather","1.0","Unknown","Unknown",True,"Forecast","Forecast - Unit Exchange Metric","","那 是 大 摄氏 多少","0","2","","ZP9-VB6"
"Weather","1.0","Unknown","Unknown",True,"Forecast","Forecast - Unit Exchange Metric","","那 是 高 摄氏 高","0","4","","ZP9-VB6"
"Weather","1.0","Unknown","Unknown",True,"Forecast","Forecast - Unit Exchange Metric","","那 是 强 摄氏","0","2","","ZP9-VB6"
