Agent,Version,Date Modified,Modified By,Explicitly Defined,Context,Command Name,Description,Command Variations,Priority,Priority for Variation,Tag(s),ID
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","能否 本 地区 在 几 点 标记 一下","1","5","","FFF-8TT"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","能否 给 我 说 一 说 本 地区 时间","1","4","","B68-8GB"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","能否 给 我 说 出来 时候","1","4","","B68-8GB"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","能否 给 我 讲 讲 这儿 时候","1","5","","B68-8GB"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","能否 给 我 讲 一 讲 我们 这儿 时辰","1","5","","B68-8GB"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","能否 本 时区 是 什么 时候 告诉 咱","1","5","","FFF-8TT"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","能否 本 时区 是 什么 时辰 出来","1","5","","FFF-8TT"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","能否 给 我 念 一下 什么 时间","1","4","","B68-8GB"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","能否 给 我 念 下 我 这里 几 点","1","4","","B68-8GB"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","能否 给 我 念 出来 本地 时间","1","4","","B68-8GB"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","能否 给 我 显示 本 地区 时候","1","5","","B68-8GB"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","能否 本 时区 在 什么 时间 查 一下","1","6","","FFF-8TT"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","能否 给 我 显示 出来 这儿 什么 时辰","1","5","","B68-8GB"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","能否 给 我 展示 我们 这儿 什么 时间","1","5","","B68-8GB"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","能否 把 什么 时候 展示 下","1","4","","FFF-8TT"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","能否 出来 这里 为 几 点","1","4","","PZR-9NM"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","能否 把 是 几 点 说出","1","3","","FFF-8TT"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","能否 把 是 什么 时候 看 看","1","4","","FFF-8TT"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","能否 给 我 展示 下 本地 什么 时候","1","5","","B68-8GB"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","能不能 查询 一下 本 地区 时候","1","4","","B68-8GB"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","能不能 查找 什么 时候","1","4","","B68-8GB"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","能否 把 到了 什么 时候 查询 一下","1","4","","FFF-8TT"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","能不能 查下 我们 这儿 什么 时候","1","5","","B68-8GB"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","能否 把 在 什么 时间 展示 下","1","5","","FFF-8TT"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","能不能 找 下 本 时区 什么 时辰","1","5","","B68-8GB"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","能否 把 这里 什么 时间 说 出来","1","4","","FFF-8TT"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","能否 把 这里 什么 时辰 标 一下","1","4","","FFF-8TT"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","能否 把 这里 是 什么 时间 查出","1","4","","FFF-8TT"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","能不能 找出 本 时区 什么 时辰","1","5","","B68-8GB"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","能不能 找到 这儿 时候","1","5","","B68-8GB"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","能不能 找 找 我们 这儿 时间","1","4","","B68-8GB"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","能不能 查 出来 本地 几 点","1","4","","B68-8GB"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","能否 展示 出 这里 几 点","1","3","","PZR-9NM"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","能不能 标 一下 这儿 时间","1","4","","B68-8GB"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","能否 展示 下 这里 到了 什么 时辰","1","5","","PZR-9NM"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","能否 展示 下 本地 到了 什么 时间","1","6","","PZR-9NM"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","能不能 说 一下 这里 时候","1","4","","B68-8GB"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","能不能 看 一 看 我们 这儿 时间","1","4","","B68-8GB"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","能否 帮助 我 查询 这儿 在 几 点","1","5","","PZR-9NM"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","能不能 说出 几 点","1","3","","B68-8GB"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","能否 帮助 我 查找 我 这里 为 什么 时候","1","6","","PZR-9NM"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","能否 帮助 我 查找 本 地区 为 几 点","1","5","","PZR-9NM"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","能否 帮助 我 查 一下 我们 这儿 是 几 点","1","4","","PZR-9NM"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","能不能 报 一下 这里 几 点","1","3","","B68-8GB"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","能否 帮助 我 查下 我 这边 几 点","1","4","","PZR-9NM"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","能不能 念 一下 当地 时间","1","4","","B68-8GB"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","能否 帮助 我 找 一下 我 这边 为 几 点","1","5","","PZR-9NM"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","能不能 显示 我 这里 什么 时辰","1","5","","B68-8GB"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","能不能 显示 一下 当地 时辰","1","5","","B68-8GB"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","能不能 显示 出来 时间","1","3","","B68-8GB"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","能不能 展示 这儿 几 点","1","4","","B68-8GB"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","能否 把 这里 为 什么 时候 显示","1","5","","FFF-8TT"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","能否 帮助 我 找 一 找 当地 为 什么 时候","1","6","","PZR-9NM"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","能否 把 这里 到了 什么 时候 讲 一下","1","5","","FFF-8TT"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","能否 把 这里 在 几 点 报 一下","1","4","","FFF-8TT"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","能否 帮助 我 查出 我 这里 为 什么 时辰","1","6","","PZR-9NM"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","能否 帮助 我 查出 本 地区 为 什么 时辰","1","6","","PZR-9NM"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","能否 帮助 我 找出 我们 这儿 是 什么 时间","1","5","","PZR-9NM"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","能否 把 这儿 什么 时候 查到","1","5","","FFF-8TT"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","能否 把 这儿 是 几 点 查 一 查","1","4","","FFF-8TT"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","能不能 出来 这里 什么 时间","1","4","","B68-8GB"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","能不能 展示 一下 我们 这儿 什么 时候","1","5","","B68-8GB"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","能否 帮助 我 找 找 这里 到了 什么 时间","1","5","","PZR-9NM"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","能不能 展示 下 本 时区 什么 时候","1","5","","B68-8GB"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","能否 把 这儿 是 什么 时辰 显示 出","1","5","","FFF-8TT"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","能否 把 这儿 为 什么 时间 念 一下","1","6","","FFF-8TT"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","能不能 帮助 我 查 一下 本地 时间","1","4","","B68-8GB"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","能否 把 这儿 到了 什么 时间 标记 一下","1","6","","FFF-8TT"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","能否 把 这儿 到了 什么 时辰 查出","1","6","","FFF-8TT"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","能不能 帮助 我 查 一 查 我 这里 什么 时间","1","5","","B68-8GB"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","能不能 帮助 我 找 一 找 本地 时间","1","4","","B68-8GB"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","能不能 帮助 我 查找 一下 本 地区 时候","1","5","","B68-8GB"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","能否 把 我 这里 什么 时候 念 出来","1","5","","FFF-8TT"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","能不能 帮助 我 查到 这儿 什么 时候","1","5","","B68-8GB"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","能不能 帮助 我 找到 我 这边 时辰","1","5","","B68-8GB"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","能不能 帮助 我 找 找 当地 几 点","1","4","","B68-8GB"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","能否 把 我 这里 为 什么 时候 查出","1","6","","FFF-8TT"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","能不能 帮助 我 标记 出来 这儿 点","1","5","","B68-8GB"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","能否 把 我 这里 到了 什么 时候 告诉 朕","1","6","","FFF-8TT"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","能否 把 我 这里 到了 什么 时辰 出来","1","6","","FFF-8TT"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","能不能 帮助 我 看 一下 本 时区 几 点","1","4","","B68-8GB"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","能不能 帮助 我 说 一下 这里 什么 时候","1","4","","B68-8GB"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","能否 把 我们 这儿 什么 时间 看 一下","1","5","","FFF-8TT"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","能不能 帮助 我 看 一 看 我 这里 时辰","1","5","","B68-8GB"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","能不能 帮助 我 说说 我 这边 什么 时候","1","5","","B68-8GB"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","能不能 帮助 我 说 一 说 当地 什么 时候","1","5","","B68-8GB"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","能否 把 我们 这儿 为 几 点 出现","1","5","","FFF-8TT"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","能不能 帮助 我 讲 讲 这儿 什么 时候","1","5","","B68-8GB"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","能否 把 我们 这儿 到了 几 点 讲 讲","1","5","","FFF-8TT"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","能不能 帮助 我 讲 一下 当地 什么 时辰","1","5","","B68-8GB"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","能不能 帮助 我 报下 时候","1","4","","B68-8GB"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","能否 把 我们 这儿 在 什么 时候 查 一 查","1","6","","FFF-8TT"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","能否 把 我 这边 几 点 找 下","1","4","","FFF-8TT"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","能否 把 我 这边 什么 时候 查 一下","1","5","","FFF-8TT"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","能否 把 我 这边 是 几 点 查询","1","4","","FFF-8TT"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","能不能 帮助 我 念 出来 本 地区 时间","1","4","","B68-8GB"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","能否 把 我 这边 为 几 点 告诉 我","1","4","","FFF-8TT"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","能否 把 我 这边 为 什么 时间 展现","1","6","","FFF-8TT"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","能否 把 我 这边 为 什么 时辰 显示","1","6","","FFF-8TT"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","能不能 帮助 我 展示 当地 时辰","1","5","","B68-8GB"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","能否 把 我 这边 到了 什么 时辰 看 看","1","6","","FFF-8TT"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","能否 帮助 我 找 出来 我们 这儿 是 什么 时辰","1","5","","PZR-9NM"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","能否 把 我 这边 在 什么 时辰 找 找","1","6","","FFF-8TT"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","能不能 帮助 我 出来 本 时区 时辰","1","5","","B68-8GB"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","能不能 帮助 我 展示 出 这里 时候","1","4","","B68-8GB"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","能不能 帮助 我 展示 下 我 这里 时候","1","5","","B68-8GB"
