Agent,Version,Date Modified,Modified By,Explicitly Defined,Context,Command Name,Description,Command Variations,Priority,Priority for Variation,Tag(s),ID
"Launch Apps","1.0","Unknown","Unknown",True,"Specify App","Specify App - Common","","程序 <common_apps> 软件","0","2","","XC5-ZFK"
"Launch Apps","1.0","Unknown","Unknown",True,"Specify App","Specify App - Common","","应用 程序 <common_apps>","0","1","","XC5-ZFK"
"Launch Apps","1.0","Unknown","Unknown",True,"Specify App","Specify App - Common","","应用 程序 <common_apps> 程序","0","2","","XC5-ZFK"
"Launch Apps","1.0","Unknown","Unknown",True,"Specify App","Specify App - Common","","应用 程序 <common_apps> 软件","0","2","","XC5-ZFK"
"Launch Apps","1.0","Unknown","Unknown",True,"Specify App","Specify App - Common","","软件 <common_apps>","0","1","","XC5-ZFK"
"Launch Apps","1.0","Unknown","Unknown",True,"Specify App","Specify App - Common","","软件 <common_apps> 程序","0","2","","XC5-ZFK"
"Launch Apps","1.0","Unknown","Unknown",True,"Specify App","Specify App - Common","","软件 <common_apps> 软件","0","2","","XC5-ZFK"
"Launch Apps","1.0","Unknown","Unknown",True,"Specify App","Specify App - Common","","应用 软件 <common_apps>","0","1","","XC5-ZFK"
"Launch Apps","1.0","Unknown","Unknown",True,"Specify App","Specify App - Common","","应用 软件 <common_apps> 程序","0","2","","XC5-ZFK"
"Launch Apps","1.0","Unknown","Unknown",True,"Specify App","Specify App - Common","","应用 软件 <common_apps> 软件","0","2","","XC5-ZFK"
"Launch Apps","1.0","Unknown","Unknown",True,"Confirm Install","Confirm Install - Rejected","","不","0","0","","QSZ-2JB"
"Launch Apps","1.0","Unknown","Unknown",True,"Confirm Install","Confirm Install - Rejected","","别","0","1","","QSZ-2JB"
"Launch Apps","1.0","Unknown","Unknown",True,"Confirm Install","Confirm Install - Rejected","","不必","0","1","","QSZ-2JB"
"Launch Apps","1.0","Unknown","Unknown",True,"Confirm Install","Confirm Install - Rejected","","拒绝","0","1","","QSZ-2JB"
"Launch Apps","1.0","Unknown","Unknown",True,"Confirm Install","Confirm Install - Rejected","","没关系","0","1","","QSZ-2JB"
"Launch Apps","1.0","Unknown","Unknown",True,"Confirm Install","Confirm Install - Rejected","","不 设置","1","2","","X8G-DPT"
"Launch Apps","1.0","Unknown","Unknown",True,"Confirm Install","Confirm Install - Rejected","","不 下 吧","1","2","","X8G-DPT"
"Launch Apps","1.0","Unknown","Unknown",True,"Confirm Install","Confirm Install - Rejected","","不 安","1","2","","X8G-DPT"
"Launch Apps","1.0","Unknown","Unknown",True,"Confirm Install","Confirm Install - Rejected","","不要 安装","1","2","","X8G-DPT"
"Launch Apps","1.0","Unknown","Unknown",True,"Confirm Install","Confirm Install - Rejected","","不要 下载","1","3","","X8G-DPT"
"Launch Apps","1.0","Unknown","Unknown",True,"Confirm Install","Confirm Install - Rejected","","不要 下","1","3","","X8G-DPT"
"Launch Apps","1.0","Unknown","Unknown",True,"Confirm Install","Confirm Install - Rejected","","不要 装","1","3","","X8G-DPT"
"Launch Apps","1.0","Unknown","Unknown",True,"Confirm Install","Confirm Install - Rejected","","别 设置","1","3","","X8G-DPT"
"Launch Apps","1.0","Unknown","Unknown",True,"Confirm Install","Confirm Install - Rejected","","别 下 吧","1","3","","X8G-DPT"
"Launch Apps","1.0","Unknown","Unknown",True,"Confirm Install","Confirm Install - Rejected","","别 安","1","3","","X8G-DPT"
"Launch Apps","1.0","Unknown","Unknown",True,"Confirm Install","Confirm Install - Rejected","","取消 安装","1","2","","X8G-DPT"
"Launch Apps","1.0","Unknown","Unknown",True,"Confirm Install","Confirm Install - Rejected","","取消 下载","1","3","","X8G-DPT"
"Launch Apps","1.0","Unknown","Unknown",True,"Confirm Install","Confirm Install - Rejected","","取消 下","1","3","","X8G-DPT"
"Launch Apps","1.0","Unknown","Unknown",True,"Confirm Install","Confirm Install - Rejected","","取消 装","1","3","","X8G-DPT"
"Launch Apps","1.0","Unknown","Unknown",True,"Confirm Install","Confirm Install - Rejected","","不必 设置","1","3","","X8G-DPT"
"Launch Apps","1.0","Unknown","Unknown",True,"Confirm Install","Confirm Install - Rejected","","不必 下 吧","1","3","","X8G-DPT"
"Launch Apps","1.0","Unknown","Unknown",True,"Confirm Install","Confirm Install - Rejected","","不必 安","1","3","","X8G-DPT"
"Launch Apps","1.0","Unknown","Unknown",True,"Confirm Install","Confirm Install - Rejected","","不用 安装","1","2","","X8G-DPT"
"Launch Apps","1.0","Unknown","Unknown",True,"Confirm Install","Confirm Install - Rejected","","不用 下载","1","3","","X8G-DPT"
"Launch Apps","1.0","Unknown","Unknown",True,"Confirm Install","Confirm Install - Rejected","","不用 下","1","3","","X8G-DPT"
"Launch Apps","1.0","Unknown","Unknown",True,"Confirm Install","Confirm Install - Rejected","","不用 装","1","3","","X8G-DPT"
"Launch Apps","1.0","Unknown","Unknown",True,"Confirm Install","Confirm Install - Rejected","","拒绝 设置","1","3","","X8G-DPT"
"Launch Apps","1.0","Unknown","Unknown",True,"Confirm Install","Confirm Install - Rejected","","拒绝 下 吧","1","3","","X8G-DPT"
"Launch Apps","1.0","Unknown","Unknown",True,"Confirm Install","Confirm Install - Rejected","","拒绝 安","1","3","","X8G-DPT"
"Launch Apps","1.0","Unknown","Unknown",True,"Confirm Install","Confirm Install - Rejected","","关掉 安装","1","2","","X8G-DPT"
"Launch Apps","1.0","Unknown","Unknown",True,"Confirm Install","Confirm Install - Rejected","","关掉 下载","1","3","","X8G-DPT"
"Launch Apps","1.0","Unknown","Unknown",True,"Confirm Install","Confirm Install - Rejected","","关掉 下","1","3","","X8G-DPT"
"Launch Apps","1.0","Unknown","Unknown",True,"Confirm Install","Confirm Install - Rejected","","关掉 装","1","3","","X8G-DPT"
"Launch Apps","1.0","Unknown","Unknown",True,"Confirm Install","Confirm Install - Rejected","","没关系 设置","1","3","","X8G-DPT"
"Launch Apps","1.0","Unknown","Unknown",True,"Confirm Install","Confirm Install - Rejected","","没关系 下 吧","1","3","","X8G-DPT"
"Launch Apps","1.0","Unknown","Unknown",True,"Confirm Install","Confirm Install - Rejected","","没关系 安","1","3","","X8G-DPT"
"Launch Apps","1.0","Unknown","Unknown",True,"Confirm Install","Confirm Install - Rejected","","请 不 安装","1","1","","X8G-DPT"
"Launch Apps","1.0","Unknown","Unknown",True,"Confirm Install","Confirm Install - Rejected","","请 不 下载","1","2","","X8G-DPT"
"Launch Apps","1.0","Unknown","Unknown",True,"Confirm Install","Confirm Install - Rejected","","请 不 下","1","2","","X8G-DPT"
"Launch Apps","1.0","Unknown","Unknown",True,"Confirm Install","Confirm Install - Rejected","","请 不 装","1","2","","X8G-DPT"
"Launch Apps","1.0","Unknown","Unknown",True,"Confirm Install","Confirm Install - Rejected","","请 不要 设置","1","3","","X8G-DPT"
"Launch Apps","1.0","Unknown","Unknown",True,"Confirm Install","Confirm Install - Rejected","","请 不要 下 吧","1","3","","X8G-DPT"
"Launch Apps","1.0","Unknown","Unknown",True,"Confirm Install","Confirm Install - Rejected","","请 不要 安","1","3","","X8G-DPT"
"Launch Apps","1.0","Unknown","Unknown",True,"Confirm Install","Confirm Install - Rejected","","请 别 安装","1","2","","X8G-DPT"
"Launch Apps","1.0","Unknown","Unknown",True,"Confirm Install","Confirm Install - Rejected","","请 别 下载","1","3","","X8G-DPT"
"Launch Apps","1.0","Unknown","Unknown",True,"Confirm Install","Confirm Install - Rejected","","请 别 下","1","3","","X8G-DPT"
"Launch Apps","1.0","Unknown","Unknown",True,"Confirm Install","Confirm Install - Rejected","","请 别 装","1","3","","X8G-DPT"
"Launch Apps","1.0","Unknown","Unknown",True,"Confirm Install","Confirm Install - Rejected","","请 取消 设置","1","3","","X8G-DPT"
"Launch Apps","1.0","Unknown","Unknown",True,"Confirm Install","Confirm Install - Rejected","","请 取消 下 吧","1","3","","X8G-DPT"
"Launch Apps","1.0","Unknown","Unknown",True,"Confirm Install","Confirm Install - Rejected","","请 取消 安","1","3","","X8G-DPT"
"Launch Apps","1.0","Unknown","Unknown",True,"Confirm Install","Confirm Install - Rejected","","请 不必 安装","1","2","","X8G-DPT"
"Launch Apps","1.0","Unknown","Unknown",True,"Confirm Install","Confirm Install - Rejected","","请 不必 下载","1","3","","X8G-DPT"
"Launch Apps","1.0","Unknown","Unknown",True,"Confirm Install","Confirm Install - Rejected","","请 不必 下","1","3","","X8G-DPT"
"Launch Apps","1.0","Unknown","Unknown",True,"Confirm Install","Confirm Install - Rejected","","请 不必 装","1","3","","X8G-DPT"
"Launch Apps","1.0","Unknown","Unknown",True,"Confirm Install","Confirm Install - Rejected","","请 不用 设置","1","3","","X8G-DPT"
"Launch Apps","1.0","Unknown","Unknown",True,"Confirm Install","Confirm Install - Rejected","","请 不用 下 吧","1","3","","X8G-DPT"
"Launch Apps","1.0","Unknown","Unknown",True,"Confirm Install","Confirm Install - Rejected","","请 不用 安","1","3","","X8G-DPT"
"Launch Apps","1.0","Unknown","Unknown",True,"Confirm Install","Confirm Install - Rejected","","请 拒绝 安装","1","2","","X8G-DPT"
"Launch Apps","1.0","Unknown","Unknown",True,"Confirm Install","Confirm Install - Rejected","","请 拒绝 下载","1","3","","X8G-DPT"
"Launch Apps","1.0","Unknown","Unknown",True,"Confirm Install","Confirm Install - Rejected","","请 拒绝 下","1","3","","X8G-DPT"
"Launch Apps","1.0","Unknown","Unknown",True,"Confirm Install","Confirm Install - Rejected","","请 拒绝 装","1","3","","X8G-DPT"
"Launch Apps","1.0","Unknown","Unknown",True,"Confirm Install","Confirm Install - Rejected","","请 关掉 设置","1","3","","X8G-DPT"
"Launch Apps","1.0","Unknown","Unknown",True,"Confirm Install","Confirm Install - Rejected","","请 关掉 下 吧","1","3","","X8G-DPT"
"Launch Apps","1.0","Unknown","Unknown",True,"Confirm Install","Confirm Install - Rejected","","请 关掉 安","1","3","","X8G-DPT"
"Launch Apps","1.0","Unknown","Unknown",True,"Confirm Install","Confirm Install - Rejected","","请 没关系 安装","1","2","","X8G-DPT"
"Launch Apps","1.0","Unknown","Unknown",True,"Confirm Install","Confirm Install - Rejected","","请 没关系 下载","1","3","","X8G-DPT"
"Launch Apps","1.0","Unknown","Unknown",True,"Confirm Install","Confirm Install - Rejected","","请 没关系 下","1","3","","X8G-DPT"
"Launch Apps","1.0","Unknown","Unknown",True,"Confirm Install","Confirm Install - Rejected","","请 没关系 装","1","3","","X8G-DPT"
"Launch Apps","1.0","Unknown","Unknown",True,"Confirm Install","Confirm Install - Confirmed","","行","0","1","","DKQ-FBD"
"Launch Apps","1.0","Unknown","Unknown",True,"Confirm Install","Confirm Install - Confirmed","","允许","0","1","","DKQ-FBD"
"Launch Apps","1.0","Unknown","Unknown",True,"Confirm Install","Confirm Install - Confirmed","","恩","0","1","","DKQ-FBD"
"Launch Apps","1.0","Unknown","Unknown",True,"Confirm Install","Confirm Install - Confirmed","","是","0","1","","DKQ-FBD"
"Launch Apps","1.0","Unknown","Unknown",True,"Confirm Install","Confirm Install - Confirmed","","继续","0","1","","DKQ-FBD"
"Launch Apps","1.0","Unknown","Unknown",True,"Confirm Install","Confirm Install - Confirmed","","安装","0","0","","DKQ-FBD"
"Launch Apps","1.0","Unknown","Unknown",True,"Confirm Install","Confirm Install - Confirmed","","下载","0","1","","DKQ-FBD"
"Launch Apps","1.0","Unknown","Unknown",True,"Confirm Install","Confirm Install - Confirmed","","下","0","1","","DKQ-FBD"
"Launch Apps","1.0","Unknown","Unknown",True,"Confirm Install","Confirm Install - Confirmed","","装","0","1","","DKQ-FBD"
"Launch Apps","1.0","Unknown","Unknown",True,"Confirm Install","Confirm Install - Confirmed","","好 设置","1","2","","Z11-1Y9"
"Launch Apps","1.0","Unknown","Unknown",True,"Confirm Install","Confirm Install - Confirmed","","好 下 吧","1","2","","Z11-1Y9"
"Launch Apps","1.0","Unknown","Unknown",True,"Confirm Install","Confirm Install - Confirmed","","好 安","1","2","","Z11-1Y9"
"Launch Apps","1.0","Unknown","Unknown",True,"Confirm Install","Confirm Install - Confirmed","","行 安装","1","2","","Z11-1Y9"
"Launch Apps","1.0","Unknown","Unknown",True,"Confirm Install","Confirm Install - Confirmed","","行 下载","1","3","","Z11-1Y9"
"Launch Apps","1.0","Unknown","Unknown",True,"Confirm Install","Confirm Install - Confirmed","","行 下","1","3","","Z11-1Y9"
"Launch Apps","1.0","Unknown","Unknown",True,"Confirm Install","Confirm Install - Confirmed","","行 装","1","3","","Z11-1Y9"
"Launch Apps","1.0","Unknown","Unknown",True,"Confirm Install","Confirm Install - Confirmed","","可以 设置","1","3","","Z11-1Y9"
"Launch Apps","1.0","Unknown","Unknown",True,"Confirm Install","Confirm Install - Confirmed","","可以 下 吧","1","3","","Z11-1Y9"
"Launch Apps","1.0","Unknown","Unknown",True,"Confirm Install","Confirm Install - Confirmed","","可以 安","1","3","","Z11-1Y9"
"Launch Apps","1.0","Unknown","Unknown",True,"Confirm Install","Confirm Install - Confirmed","","允许 安装","1","2","","Z11-1Y9"
"Launch Apps","1.0","Unknown","Unknown",True,"Confirm Install","Confirm Install - Confirmed","","允许 下载","1","3","","Z11-1Y9"
"Launch Apps","1.0","Unknown","Unknown",True,"Confirm Install","Confirm Install - Confirmed","","允许 下","1","3","","Z11-1Y9"
"Launch Apps","1.0","Unknown","Unknown",True,"Confirm Install","Confirm Install - Confirmed","","允许 装","1","3","","Z11-1Y9"
"Launch Apps","1.0","Unknown","Unknown",True,"Confirm Install","Confirm Install - Confirmed","","嗯 设置","1","3","","Z11-1Y9"
"Launch Apps","1.0","Unknown","Unknown",True,"Confirm Install","Confirm Install - Confirmed","","嗯 下 吧","1","3","","Z11-1Y9"
"Launch Apps","1.0","Unknown","Unknown",True,"Confirm Install","Confirm Install - Confirmed","","嗯 安","1","3","","Z11-1Y9"
"Launch Apps","1.0","Unknown","Unknown",True,"Confirm Install","Confirm Install - Confirmed","","恩 安装","1","2","","Z11-1Y9"
"Launch Apps","1.0","Unknown","Unknown",True,"Confirm Install","Confirm Install - Confirmed","","恩 下载","1","3","","Z11-1Y9"
"Launch Apps","1.0","Unknown","Unknown",True,"Confirm Install","Confirm Install - Confirmed","","恩 下","1","3","","Z11-1Y9"
"Launch Apps","1.0","Unknown","Unknown",True,"Confirm Install","Confirm Install - Confirmed","","恩 装","1","3","","Z11-1Y9"
"Launch Apps","1.0","Unknown","Unknown",True,"Confirm Install","Confirm Install - Confirmed","","是 的 设置","1","3","","Z11-1Y9"
"Launch Apps","1.0","Unknown","Unknown",True,"Confirm Install","Confirm Install - Confirmed","","是 的 下 吧","1","3","","Z11-1Y9"
"Launch Apps","1.0","Unknown","Unknown",True,"Confirm Install","Confirm Install - Confirmed","","是 的 安","1","3","","Z11-1Y9"
"Launch Apps","1.0","Unknown","Unknown",True,"Confirm Install","Confirm Install - Confirmed","","是 安装","1","2","","Z11-1Y9"
"Launch Apps","1.0","Unknown","Unknown",True,"Confirm Install","Confirm Install - Confirmed","","是 下载","1","3","","Z11-1Y9"
"Launch Apps","1.0","Unknown","Unknown",True,"Confirm Install","Confirm Install - Confirmed","","是 下","1","3","","Z11-1Y9"
"Launch Apps","1.0","Unknown","Unknown",True,"Confirm Install","Confirm Install - Confirmed","","是 装","1","3","","Z11-1Y9"
"Launch Apps","1.0","Unknown","Unknown",True,"Confirm Install","Confirm Install - Confirmed","","确定 设置","1","3","","Z11-1Y9"
"Launch Apps","1.0","Unknown","Unknown",True,"Confirm Install","Confirm Install - Confirmed","","确定 下 吧","1","3","","Z11-1Y9"
"Launch Apps","1.0","Unknown","Unknown",True,"Confirm Install","Confirm Install - Confirmed","","确定 安","1","3","","Z11-1Y9"
"Launch Apps","1.0","Unknown","Unknown",True,"Confirm Install","Confirm Install - Confirmed","","继续 安装","1","2","","Z11-1Y9"
"Launch Apps","1.0","Unknown","Unknown",True,"Confirm Install","Confirm Install - Confirmed","","继续 下载","1","3","","Z11-1Y9"
"Launch Apps","1.0","Unknown","Unknown",True,"Confirm Install","Confirm Install - Confirmed","","继续 下","1","3","","Z11-1Y9"
"Launch Apps","1.0","Unknown","Unknown",True,"Confirm Install","Confirm Install - Confirmed","","继续 装","1","3","","Z11-1Y9"
"Launch Apps","1.0","Unknown","Unknown",True,"Confirm Install","Confirm Install - Confirmed","","要 设置","1","3","","Z11-1Y9"
"Launch Apps","1.0","Unknown","Unknown",True,"Confirm Install","Confirm Install - Confirmed","","要 下 吧","1","3","","Z11-1Y9"
"Launch Apps","1.0","Unknown","Unknown",True,"Confirm Install","Confirm Install - Confirmed","","要 安","1","3","","Z11-1Y9"
"Launch Apps","1.0","Unknown","Unknown",True,"Confirm Install","Confirm Install - Confirmed","","请 安装","1","1","","X7N-WC3"
"Launch Apps","1.0","Unknown","Unknown",True,"Confirm Install","Confirm Install - Confirmed","","请 下载","1","2","","X7N-WC3"
"Launch Apps","1.0","Unknown","Unknown",True,"Confirm Install","Confirm Install - Confirmed","","请 下","1","2","","X7N-WC3"
"Launch Apps","1.0","Unknown","Unknown",True,"Confirm Install","Confirm Install - Confirmed","","请 装","1","2","","X7N-WC3"
