Agent,Version,Date Modified,Modified By,Explicitly Defined,Context,Command Name,Description,Command Variations,Priority,Priority for Variation,Tag(s),ID
"Music","1.0","Unknown","Unknown",True,"Music","Play Artist In Order - User","","有序 听 一下 <music_artists_user> 歌星 乐曲","0","5","","3F3-V5R"
"Music","1.0","Unknown","Unknown",True,"Music","Play Artist In Order - User","","有序 听 一下 歌手 <music_artists_user> 艺人 曲子","0","5","","3F3-V5R"
"Music","1.0","Unknown","Unknown",True,"Music","Play Artist In Order - User","","放 歌手 <music_artists_user> 歌曲 按 顺序","1","4","","WT5-9LP"
"Music","1.0","Unknown","Unknown",True,"Music","Play Artist In Order - User","","有序 听 听 <music_artists_user> 歌曲","0","3","","3F3-V5R"
"Music","1.0","Unknown","Unknown",True,"Music","Play Artist In Order - User","","有序 听 听 艺人 <music_artists_user> 艺人 的 音乐","0","4","","3F3-V5R"
"Music","1.0","Unknown","Unknown",True,"Music","Play Artist In Order - User","","放 歌手 <music_artists_user> 音乐家 的 乐曲 有序","1","6","","WT5-9LP"
"Music","1.0","Unknown","Unknown",True,"Music","Play Artist In Order - User","","有序 听 听 歌星 <music_artists_user> 的 曲子","0","5","","3F3-V5R"
"Music","1.0","Unknown","Unknown",True,"Music","Play Artist In Order - User","","按 序 <music_artists_user> 音乐家","0","2","","3F3-V5R"
"Music","1.0","Unknown","Unknown",True,"Music","Play Artist In Order - User","","放 音乐家 <music_artists_user> 歌手 乐曲 序列","1","6","","WT5-9LP"
"Music","1.0","Unknown","Unknown",True,"Music","Play Artist In Order - User","","放 音乐家 <music_artists_user> 音乐家 的 序列","1","5","","WT5-9LP"
"Music","1.0","Unknown","Unknown",True,"Music","Play Artist In Order - User","","放 音乐家 <music_artists_user> 歌星 的 乐曲 有序","1","6","","WT5-9LP"
"Music","1.0","Unknown","Unknown",True,"Music","Play Artist In Order - User","","按 序 播放 艺人 <music_artists_user> 歌曲","0","1","","3F3-V5R"
"Music","1.0","Unknown","Unknown",True,"Music","Play Artist In Order - User","","放 歌星 <music_artists_user> 歌手 乐曲 按 序","1","6","","WT5-9LP"
"Music","1.0","Unknown","Unknown",True,"Music","Play Artist In Order - User","","按 序 播放 音乐家 <music_artists_user> 音乐家 的","0","3","","3F3-V5R"
"Music","1.0","Unknown","Unknown",True,"Music","Play Artist In Order - User","","放 歌星 <music_artists_user> 歌星 的 曲子 按 序","1","6","","WT5-9LP"
"Music","1.0","Unknown","Unknown",True,"Music","Play Artist In Order - User","","放 一 放 <music_artists_user> 的 歌 顺序","1","3","","WT5-9LP"
"Music","1.0","Unknown","Unknown",True,"Music","Play Artist In Order - User","","放 一 放 <music_artists_user> 歌手 歌曲 序列","1","4","","WT5-9LP"
"Music","1.0","Unknown","Unknown",True,"Music","Play Artist In Order - User","","放 一 放 <music_artists_user> 音乐家 乐曲 按 顺序","1","5","","WT5-9LP"
"Music","1.0","Unknown","Unknown",True,"Music","Play Artist In Order - User","","放 一 放 <music_artists_user> 歌星 的 有序","1","4","","WT5-9LP"
"Music","1.0","Unknown","Unknown",True,"Music","Play Artist In Order - User","","按 序 放 一 放 艺人 <music_artists_user> 歌星 的 音乐","0","4","","3F3-V5R"
"Music","1.0","Unknown","Unknown",True,"Music","Play Artist In Order - User","","按 序 放 一 放 音乐家 <music_artists_user> 艺人 的 曲子","0","4","","3F3-V5R"
"Music","1.0","Unknown","Unknown",True,"Music","Play Artist In Order - User","","放 一 放 艺人 <music_artists_user> 音乐家 歌曲 序列","1","4","","WT5-9LP"
"Music","1.0","Unknown","Unknown",True,"Music","Play Artist In Order - User","","按 序 放 一下 艺人 <music_artists_user> 的","0","2","","3F3-V5R"
"Music","1.0","Unknown","Unknown",True,"Music","Play Artist In Order - User","","按 序 放 一下 歌手 <music_artists_user> 歌手 音乐","0","5","","3F3-V5R"
"Music","1.0","Unknown","Unknown",True,"Music","Play Artist In Order - User","","放 一 放 歌手 <music_artists_user> 艺人 的 曲子 按 序","1","5","","WT5-9LP"
"Music","1.0","Unknown","Unknown",True,"Music","Play Artist In Order - User","","按 序 听 <music_artists_user> 艺人 歌","0","3","","3F3-V5R"
"Music","1.0","Unknown","Unknown",True,"Music","Play Artist In Order - User","","按 序 听 艺人 <music_artists_user> 音乐家 的","0","3","","3F3-V5R"
"Music","1.0","Unknown","Unknown",True,"Music","Play Artist In Order - User","","放 一 放 音乐家 <music_artists_user> 乐曲 按 顺序","1","5","","WT5-9LP"
"Music","1.0","Unknown","Unknown",True,"Music","Play Artist In Order - User","","放 一 放 音乐家 <music_artists_user> 艺人 的 按 序","1","4","","WT5-9LP"
"Music","1.0","Unknown","Unknown",True,"Music","Play Artist In Order - User","","按 序 听 一 听 <music_artists_user> 歌星","0","4","","3F3-V5R"
"Music","1.0","Unknown","Unknown",True,"Music","Play Artist In Order - User","","放 一 放 音乐家 <music_artists_user> 音乐家 的 歌 有序","1","6","","WT5-9LP"
"Music","1.0","Unknown","Unknown",True,"Music","Play Artist In Order - User","","放 一 放 歌星 <music_artists_user> 歌曲 序列","1","4","","WT5-9LP"
"Music","1.0","Unknown","Unknown",True,"Music","Play Artist In Order - User","","放 一 放 歌星 <music_artists_user> 艺人 音乐 有序","1","5","","WT5-9LP"
"Music","1.0","Unknown","Unknown",True,"Music","Play Artist In Order - User","","放 一 放 歌星 <music_artists_user> 歌手 的 歌曲 按 序","1","5","","WT5-9LP"
"Music","1.0","Unknown","Unknown",True,"Music","Play Artist In Order - User","","放 一 放 歌星 <music_artists_user> 音乐家 的 歌 顺序","1","5","","WT5-9LP"
"Music","1.0","Unknown","Unknown",True,"Music","Play Artist In Order - User","","放 一下 <music_artists_user> 歌曲 有序","1","3","","WT5-9LP"
"Music","1.0","Unknown","Unknown",True,"Music","Play Artist In Order - User","","按 序 听 听 <music_artists_user> 艺人 的 音乐","0","4","","3F3-V5R"
"Music","1.0","Unknown","Unknown",True,"Music","Play Artist In Order - User","","按 序 听 听 艺人 <music_artists_user> 音乐家 的 歌","0","5","","3F3-V5R"
"Music","1.0","Unknown","Unknown",True,"Music","Play Artist In Order - User","","放 一下 <music_artists_user> 音乐家 的 歌曲 序列","1","4","","WT5-9LP"
"Music","1.0","Unknown","Unknown",True,"Music","Play Artist In Order - User","","按 序 听 听 歌星 <music_artists_user> 歌手 的 曲子","0","6","","3F3-V5R"
"Music","1.0","Unknown","Unknown",True,"Music","Play Artist In Order - User","","序列 <music_artists_user> 歌星 的 乐曲","0","3","","3F3-V5R"
"Music","1.0","Unknown","Unknown",True,"Music","Play Artist In Order - User","","序列 歌手 <music_artists_user> 艺人 的 乐曲","0","3","","3F3-V5R"
"Music","1.0","Unknown","Unknown",True,"Music","Play Artist In Order - User","","放 一下 艺人 <music_artists_user> 音乐家 音乐 按 序","1","5","","WT5-9LP"
"Music","1.0","Unknown","Unknown",True,"Music","Play Artist In Order - User","","放 一下 艺人 <music_artists_user> 歌星 的 歌曲 顺序","1","3","","WT5-9LP"
"Music","1.0","Unknown","Unknown",True,"Music","Play Artist In Order - User","","序列 播放 艺人 <music_artists_user> 艺人 的 音乐","0","2","","3F3-V5R"
"Music","1.0","Unknown","Unknown",True,"Music","Play Artist In Order - User","","序列 播放 歌手 <music_artists_user> 音乐家 的 歌曲","0","3","","3F3-V5R"
"Music","1.0","Unknown","Unknown",True,"Music","Play Artist In Order - User","","放 一下 歌手 <music_artists_user> 音乐家 音乐 按 序","1","6","","WT5-9LP"
"Music","1.0","Unknown","Unknown",True,"Music","Play Artist In Order - User","","放 一下 歌手 <music_artists_user> 歌星 的 按 顺序","1","5","","WT5-9LP"
"Music","1.0","Unknown","Unknown",True,"Music","Play Artist In Order - User","","序列 放 艺人 <music_artists_user> 歌星 曲子","0","4","","3F3-V5R"
"Music","1.0","Unknown","Unknown",True,"Music","Play Artist In Order - User","","放 一下 音乐家 <music_artists_user> 艺人 的 歌 顺序","1","4","","WT5-9LP"
"Music","1.0","Unknown","Unknown",True,"Music","Play Artist In Order - User","","序列 放 歌星 <music_artists_user> 音乐家 歌曲","0","4","","3F3-V5R"
"Music","1.0","Unknown","Unknown",True,"Music","Play Artist In Order - User","","放 一下 音乐家 <music_artists_user> 歌星 音乐 按 序","1","6","","WT5-9LP"
"Music","1.0","Unknown","Unknown",True,"Music","Play Artist In Order - User","","序列 放 一 放 歌手 <music_artists_user> 艺人 的 音乐","0","4","","3F3-V5R"
"Music","1.0","Unknown","Unknown",True,"Music","Play Artist In Order - User","","放 一下 歌星 <music_artists_user> 艺人 的 曲子 序列","1","5","","WT5-9LP"
"Music","1.0","Unknown","Unknown",True,"Music","Play Artist In Order - User","","放 一下 歌星 <music_artists_user> 歌手 的 歌 顺序","1","5","","WT5-9LP"
"Music","1.0","Unknown","Unknown",True,"Music","Play Artist In Order - User","","序列 放 一下 艺人 <music_artists_user> 音乐家 乐曲","0","4","","3F3-V5R"
"Music","1.0","Unknown","Unknown",True,"Music","Play Artist In Order - User","","序列 放 一下 音乐家 <music_artists_user>","0","3","","3F3-V5R"
"Music","1.0","Unknown","Unknown",True,"Music","Play Artist In Order - User","","听 <music_artists_user> 艺人 歌 按 序","1","4","","WT5-9LP"
"Music","1.0","Unknown","Unknown",True,"Music","Play Artist In Order - User","","听 <music_artists_user> 歌手 的 歌曲 序列","1","4","","WT5-9LP"
"Music","1.0","Unknown","Unknown",True,"Music","Play Artist In Order - User","","序列 听 歌手 <music_artists_user> 艺人","0","3","","3F3-V5R"
"Music","1.0","Unknown","Unknown",True,"Music","Play Artist In Order - User","","序列 听 音乐家 <music_artists_user> 音乐家 曲子","0","5","","3F3-V5R"
"Music","1.0","Unknown","Unknown",True,"Music","Play Artist In Order - User","","序列 听 一 听 <music_artists_user> 曲子","0","4","","3F3-V5R"
"Music","1.0","Unknown","Unknown",True,"Music","Play Artist In Order - User","","序列 听 一 听 艺人 <music_artists_user> 艺人 的 音乐","0","4","","3F3-V5R"
"Music","1.0","Unknown","Unknown",True,"Music","Play Artist In Order - User","","序列 听 一 听 歌手 <music_artists_user> 音乐家 的 歌","0","6","","3F3-V5R"
"Music","1.0","Unknown","Unknown",True,"Music","Play Artist In Order - User","","序列 听 一 听 歌星 <music_artists_user> 曲子","0","5","","3F3-V5R"
"Music","1.0","Unknown","Unknown",True,"Music","Play Artist In Order - User","","序列 听 一下 <music_artists_user> 艺人 的 音乐","0","4","","3F3-V5R"
"Music","1.0","Unknown","Unknown",True,"Music","Play Artist In Order - User","","序列 听 一下 艺人 <music_artists_user> 音乐家 的 歌","0","5","","3F3-V5R"
"Music","1.0","Unknown","Unknown",True,"Music","Play Artist In Order - User","","听 歌手 <music_artists_user> 音乐家 的 顺序","1","4","","WT5-9LP"
"Music","1.0","Unknown","Unknown",True,"Music","Play Artist In Order - User","","听 音乐家 <music_artists_user> 的 音乐 按 序","1","5","","WT5-9LP"
"Music","1.0","Unknown","Unknown",True,"Music","Play Artist In Order - User","","听 音乐家 <music_artists_user> 音乐家 歌 按 序","1","6","","WT5-9LP"
"Music","1.0","Unknown","Unknown",True,"Music","Play Artist In Order - User","","听 歌星 <music_artists_user> 艺人 按 序","1","4","","WT5-9LP"
"Music","1.0","Unknown","Unknown",True,"Music","Play Artist In Order - User","","听 歌星 <music_artists_user> 音乐家 的 歌曲 按 序","1","5","","WT5-9LP"
"Music","1.0","Unknown","Unknown",True,"Music","Play Artist In Order - User","","听 一 听 <music_artists_user> 艺人 曲子 有序","1","5","","WT5-9LP"
"Music","1.0","Unknown","Unknown",True,"Music","Play Artist In Order - User","","听 一 听 <music_artists_user> 音乐家 的 乐曲 有序","1","6","","WT5-9LP"
"Music","1.0","Unknown","Unknown",True,"Music","Play Artist In Order - User","","序列 听 听 <music_artists_user> 歌星 音乐","0","5","","3F3-V5R"
"Music","1.0","Unknown","Unknown",True,"Music","Play Artist In Order - User","","序列 听 听 音乐家 <music_artists_user> 歌手 乐曲","0","6","","3F3-V5R"
"Music","1.0","Unknown","Unknown",True,"Music","Play Artist In Order - User","","按 顺序 艺人 <music_artists_user> 曲子","0","2","","3F3-V5R"
"Music","1.0","Unknown","Unknown",True,"Music","Play Artist In Order - User","","按 顺序 音乐家 <music_artists_user> 音乐家 歌曲","0","3","","3F3-V5R"
"Music","1.0","Unknown","Unknown",True,"Music","Play Artist In Order - User","","按 顺序 播放 艺人 <music_artists_user> 艺人","0","1","","3F3-V5R"
"Music","1.0","Unknown","Unknown",True,"Music","Play Artist In Order - User","","按 顺序 播放 音乐家 <music_artists_user> 音乐家 的 歌","0","4","","3F3-V5R"
"Music","1.0","Unknown","Unknown",True,"Music","Play Artist In Order - User","","按 顺序 放 <music_artists_user> 歌星 音乐","0","4","","3F3-V5R"
"Music","1.0","Unknown","Unknown",True,"Music","Play Artist In Order - User","","按 顺序 放 歌手 <music_artists_user> 艺人 乐曲","0","4","","3F3-V5R"
"Music","1.0","Unknown","Unknown",True,"Music","Play Artist In Order - User","","按 顺序 放 音乐家 <music_artists_user> 歌星","0","4","","3F3-V5R"
"Music","1.0","Unknown","Unknown",True,"Music","Play Artist In Order - User","","按 顺序 放 一 放 <music_artists_user> 艺人","0","2","","3F3-V5R"
"Music","1.0","Unknown","Unknown",True,"Music","Play Artist In Order - User","","听 一 听 艺人 <music_artists_user> 歌星 有序","1","5","","WT5-9LP"
"Music","1.0","Unknown","Unknown",True,"Music","Play Artist In Order - User","","听 一 听 歌手 <music_artists_user> 乐曲 按 序","1","6","","WT5-9LP"
"Music","1.0","Unknown","Unknown",True,"Music","Play Artist In Order - User","","按 顺序 放 一 放 歌星 <music_artists_user> 艺人","0","3","","3F3-V5R"
"Music","1.0","Unknown","Unknown",True,"Music","Play Artist In Order - User","","按 顺序 放 一下 <music_artists_user> 音乐家 音乐","0","4","","3F3-V5R"
"Music","1.0","Unknown","Unknown",True,"Music","Play Artist In Order - User","","听 一 听 歌手 <music_artists_user> 音乐家 的 歌 有序","1","7","","WT5-9LP"
"Music","1.0","Unknown","Unknown",True,"Music","Play Artist In Order - User","","听 一 听 音乐家 <music_artists_user> 歌曲 有序","1","5","","WT5-9LP"
"Music","1.0","Unknown","Unknown",True,"Music","Play Artist In Order - User","","听 一 听 音乐家 <music_artists_user> 艺人 乐曲 按 顺序","1","6","","WT5-9LP"
"Music","1.0","Unknown","Unknown",True,"Music","Play Artist In Order - User","","按 顺序 听 歌手 <music_artists_user> 音乐","0","4","","3F3-V5R"
"Music","1.0","Unknown","Unknown",True,"Music","Play Artist In Order - User","","按 顺序 听 歌星 <music_artists_user> 音乐家 乐曲","0","5","","3F3-V5R"
"Music","1.0","Unknown","Unknown",True,"Music","Play Artist In Order - User","","按 顺序 听 一 听 歌手 <music_artists_user> 艺人 曲子","0","5","","3F3-V5R"
"Music","1.0","Unknown","Unknown",True,"Music","Play Artist In Order - User","","按 顺序 听 一 听 歌星 <music_artists_user> 歌星 歌曲","0","5","","3F3-V5R"
"Music","1.0","Unknown","Unknown",True,"Music","Play Artist In Order - User","","按 顺序 听 一下 歌手 <music_artists_user> 歌手","0","5","","3F3-V5R"
"Music","1.0","Unknown","Unknown",True,"Music","Play Artist In Order - User","","按 顺序 听 一下 歌星 <music_artists_user> 歌星 的 歌","0","6","","3F3-V5R"
"Music","1.0","Unknown","Unknown",True,"Music","Play Artist In Order - User","","按 顺序 听 听 歌手 <music_artists_user> 歌手 的 音乐","0","6","","3F3-V5R"
"Music","1.0","Unknown","Unknown",True,"Music","Play Artist In Order - User","","听 一 听 音乐家 <music_artists_user> 艺人 的 乐曲 按 序","1","6","","WT5-9LP"
"Music","1.0","Unknown","Unknown",True,"Music","Play Artist In Order - User","","听 一 听 音乐家 <music_artists_user> 歌星 音乐 按 序","1","7","","WT5-9LP"
"Music","1.0","Unknown","Unknown",True,"Music","Play Artist In Order - User","","听 一 听 歌星 <music_artists_user> 艺人 的 歌 按 序","1","6","","WT5-9LP"
"Music","1.0","Unknown","Unknown",True,"Music","Play Artist In Order - User","","听 一 听 歌星 <music_artists_user> 歌星 的 按 序","1","6","","WT5-9LP"
